Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
330,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.33076858490815986
335,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.32879047027297403
340,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.32935649941019995
345,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3273958943209383
350,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.32718207996397974
355,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.32540257892039426
360,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.32469412813339604
365,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.32339740798765126
370,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.32197349288030985
375,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3217199386106063
380,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3210440752899447
385,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3221442618150503
390,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3211740153743692
395,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3193169370823876
400,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3189456474869503
405,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.31787553027996807
410,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3158737672901074
415,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.31656028352652965
420,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.31669382935190904
425,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.31581710657100603
430,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3163814209691793
435,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.31532829465487955
440,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3134819474182404
445,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.31313980137080666
450,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.31212633276045176
455,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3109478287413212
460,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.30867266540248994
465,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3074513219916014
470,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.30609699905292553
475,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3061234899056867
480,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.30523166416426484
485,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3069083339977918
490,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.30560032418984584
495,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3063374154220917
500,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.30370716658676034
505,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3035812308757041
510,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3032718001782023
515,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3013719645911518
520,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3027981430337551
525,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.30090225579347996
530,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3022771720498829
535,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.3026445055045983
540,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.30070216916659254
545,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29895850450278505
550,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.30103207209498484
555,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2991181019787488
560,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.30025640846638957
565,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29585459752100995
570,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29613321898183875
575,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29678149058202985
580,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29632228895810053
585,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29774547856585365
590,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2959436821177954
595,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2960719979928895
600,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29628886143292843
605,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29440372385906055
610,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29482787974009783
615,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2952010970988085
620,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29426660778486124
625,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29282471702232815
630,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2924031106665459
635,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29276134767859685
640,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29450373096369753
645,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2935856202365309
650,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2938814534306764
655,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29343617376961384
660,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2934452330705162
665,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2914319341302565
670,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2926256870507007
675,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2925046636266362
680,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29491010011033747
685,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29384273780927905
690,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29358373201587196
695,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29385361620930583
700,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2944224312106951
705,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29439585610193275
710,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29326050084141153
715,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29333351725836687
720,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29338265103743333
725,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.29101754558350135
730,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2895790581080512
735,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.28912252973293273
740,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2907989481740012
745,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2884797417260898
750,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2885657198472913
755,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.28849767836685536
760,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2864825566335223
765,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.28609554581177254
770,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.28899340870622314
775,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.28684394917296097
780,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2879924027651384
785,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.28680135218157554
790,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2868211969632555
795,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.28570260323549324
800,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.28588020421207827
805,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2852692887587248
810,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2819286122162117
815,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.281053167685408
820,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2826661517527529
825,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.28122720906651466
830,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2797540803719146
835,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2788620451864702
840,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2819489725888952
845,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2765604688989003
850,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2768447624276408
855,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.28036063359289676
860,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.28026183160393414
865,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2792681391040138
870,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2803086109505125
875,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.279819477549872
880,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2801850391052527
885,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.27857322134276685
890,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.27865254196379063
895,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.27947054123969917
900,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2793155472566853
905,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2800396324433837
910,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.278319444579865
915,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2766456326545056
920,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.27764140422859007
925,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.27403982895767487
930,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.27652008330761835
935,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2765777432644325
940,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.27918467813715486
945,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2769059790882161
950,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.28023545215411916
955,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2775211623126259
960,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2767089074689444
965,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2751276590287728
970,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2765062149491456
975,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2751166876523663
980,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.274638539601194
985,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.27497793804147586
990,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2744165038419043
995,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.2747274977478349
1000,centralized,cdp,0.05,0.01,0.0897923623083455,0,10,0.27525131131082714
