Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1900,centralized,cdp,0.1,1,12.69855765739809,0,10,14.841846621261157
1905,centralized,cdp,0.1,1,12.69855765739809,0,10,14.235865936222254
1910,centralized,cdp,0.1,1,12.69855765739809,0,10,14.560974837641533
1915,centralized,cdp,0.1,1,12.69855765739809,0,10,16.20383350878238
1920,centralized,cdp,0.1,1,12.69855765739809,0,10,15.33210245040776
1925,centralized,cdp,0.1,1,12.69855765739809,0,10,15.689879531230053
1930,centralized,cdp,0.1,1,12.69855765739809,0,10,15.371334395557605
1935,centralized,cdp,0.1,1,12.69855765739809,0,10,15.358163705122532
1940,centralized,cdp,0.1,1,12.69855765739809,0,10,14.580829947923519
1945,centralized,cdp,0.1,1,12.69855765739809,0,10,14.868663034754661
1950,centralized,cdp,0.1,1,12.69855765739809,0,10,15.712890131565869
1955,centralized,cdp,0.1,1,12.69855765739809,0,10,15.126707050123317
1960,centralized,cdp,0.1,1,12.69855765739809,0,10,15.965506358074359
1965,centralized,cdp,0.1,1,12.69855765739809,0,10,15.652127970038167
1970,centralized,cdp,0.1,1,12.69855765739809,0,10,16.18744324657787
1975,centralized,cdp,0.1,1,12.69855765739809,0,10,16.949705936154267
1980,centralized,cdp,0.1,1,12.69855765739809,0,10,18.472711551608132
1985,centralized,cdp,0.1,1,12.69855765739809,0,10,18.792426984779894
1990,centralized,cdp,0.1,1,12.69855765739809,0,10,20.244046081571486
1995,centralized,cdp,0.1,1,12.69855765739809,0,10,19.269412826902702
2000,centralized,cdp,0.1,1,12.69855765739809,0,10,19.218669538426376
