Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
200,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.26055988205941916
205,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.26806809813711086
210,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.2658601654300534
215,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.25267786682509963
220,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.23541125791482242
225,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.2304358375454033
230,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.23352303397312757
235,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.22750467926515283
240,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.23113462594948408
245,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.2293572080748304
250,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.23696156804798396
255,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.2293229281852608
260,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.2252258656802285
265,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.21368149849722928
270,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.20603329131964165
275,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.21169918693600298
280,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.2038400463572695
285,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.20887473278188773
290,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.21127012225567487
295,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.218778784499424
300,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.216639091933854
305,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.2151811714229307
310,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.20815079065583764
315,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.20654975760149497
320,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.20365582520612202
325,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.19487854949623828
330,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.19092231229726264
335,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.18708998734176452
340,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.18065527810102522
345,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.19803283582267595
350,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.19611636372136765
355,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.20032469851486656
360,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.20037292496794978
365,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.19948849414513525
370,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.20338947571804256
375,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.19608566820835782
380,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.19709635894923072
385,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.2105716100973235
390,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.22153642868264312
395,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.22623324345814455
400,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.24299945208238016
405,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.26713476581111595
410,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.261466342853356
415,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.2567733118676351
420,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.25684074113318156
425,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.25110839852742295
430,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.2392381377365298
435,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.22770852604509628
440,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.23618128401517413
445,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.2123793857588877
450,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.20918177814939531
455,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.2161803059952736
460,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.2161100822634714
465,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.20115293050062932
470,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.20289641051137375
475,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.2122828944464239
480,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.19224424333319257
485,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.18856673340608432
490,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.18369037912491737
495,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.17390777524310003
500,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.17889118531251447
505,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.16718813131291665
510,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.17608484145219533
515,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.18097437344180367
520,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.18672464128265087
525,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.18109716895253192
530,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.17923431964247027
535,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.17911933920569878
540,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.16854437874214595
545,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.16606561293949829
550,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1584587119764816
555,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.15771332599514787
560,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1614223563476257
565,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.155560481156435
570,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.16689655271250337
575,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.153514121458447
580,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.15541307740974475
585,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.15647048398896818
590,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.14788223498865127
595,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1470265083847339
600,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.15127293157494032
605,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1426425099587288
610,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.13953766628731346
615,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.14284684714223017
620,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.14109138068365212
625,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.15031976230557043
630,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.14544218068046938
635,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.13489523607776827
640,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1497665851826589
645,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.13658860868968276
650,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.13205616669563675
655,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1402394363383896
660,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.14635632677454058
665,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.14119945801971429
670,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.14610733459100023
675,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.14858616523434792
680,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1521310793621346
685,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.15484393032684685
690,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.16624541706024526
695,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.16515492070249432
700,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.15035975929736695
705,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.157634044463076
710,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.15965388314446238
715,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.17210202912901917
720,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1660667489817827
725,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1692602118380816
730,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.15689570888411564
735,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.17556115014053042
740,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1797240860340219
745,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.17023600504040537
750,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.17319506013793706
755,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1821274027303541
760,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1737473829619791
765,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1777243026329971
770,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1806007405035528
775,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.18111396209102626
780,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.17884182241900304
785,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.18018612613224472
790,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1884360767868294
795,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.18063861822792682
800,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1806708720583048
805,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.17589216164532462
810,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.17216479620984754
815,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1865219316019977
820,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.183637384891292
825,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1878251068498159
830,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.194902825244043
835,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.19775950294802702
840,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.17606612481596068
845,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.16995055310268492
850,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1672682620804251
855,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.19175308039527894
860,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1711997430389116
865,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.16500688009385361
870,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.16659003220346358
875,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.16274796894880184
880,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.17156256707180845
885,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1821842412414757
890,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1723819047765241
895,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.15922054238429206
900,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.17626078236646164
905,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1831687618933434
910,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.17903532100483877
915,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.18047208655479052
920,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.18917068556747496
925,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.18417664500027797
930,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1822128399647417
935,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.17564021225437026
940,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.17253410694499316
945,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.16775495623517295
950,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1606297507989114
955,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.15870792206654372
960,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.15791285220601797
965,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.16308646698005153
970,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.15921068726889237
975,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1622186602198175
980,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1641270120018321
985,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.16704660921485742
990,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.1838251232574747
995,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.19157344702224888
1000,centralized,cdp,0.5,0.01,0.0897923623083455,0,10,0.17510916463032034
