Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
405,centralized,cdp,0.5,0.1,0.6349278828699045,0,10,0.6710172653000726
410,centralized,cdp,0.5,0.1,0.6349278828699045,0,10,0.7348482751037252
415,centralized,cdp,0.5,0.1,0.6349278828699045,0,10,0.7143356400898332
420,centralized,cdp,0.5,0.1,0.6349278828699045,0,10,0.6871359973345005
425,centralized,cdp,0.5,0.1,0.6349278828699045,0,10,0.6835378149336696
430,centralized,cdp,0.5,0.1,0.6349278828699045,0,10,0.7263622174160046
435,centralized,cdp,0.5,0.1,0.6349278828699045,0,10,0.7345080758735606
440,centralized,cdp,0.5,0.1,0.6349278828699045,0,10,0.9090890558599668
445,centralized,cdp,0.5,0.1,0.6349278828699045,0,10,0.7986937959329344
450,centralized,cdp,0.5,0.1,0.6349278828699045,0,10,0.7082201582999949
455,centralized,cdp,0.5,0.1,0.6349278828699045,0,10,0.7451010081276795
460,centralized,cdp,0.5,0.1,0.6349278828699045,0,10,0.7215124743826885
465,centralized,cdp,0.5,0.1,0.6349278828699045,0,10,0.7122484591796171
470,centralized,cdp,0.5,0.1,0.6349278828699045,0,10,0.720874035167186
475,centralized,cdp,0.5,0.1,0.6349278828699045,0,10,0.7459013807038432
480,centralized,cdp,0.5,0.1,0.6349278828699045,0,10,0.7612321180367837
485,centralized,cdp,0.5,0.1,0.6349278828699045,0,10,0.7644094488388812
490,centralized,cdp,0.5,0.1,0.6349278828699045,0,10,0.78336367234816
495,centralized,cdp,0.5,0.1,0.6349278828699045,0,10,0.800165556641573
500,centralized,cdp,0.5,0.1,0.6349278828699045,0,10,0.809009177869284
