Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
165,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.30135566410878734
170,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2998759977191402
175,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.301679557110588
180,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.29772653942211824
185,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2983878398959544
190,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.29839015954881376
195,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.29915765586747955
200,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.29706291555248077
205,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2968718027573196
210,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2986166713596129
215,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.295519152570227
220,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.30246843903827647
225,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2991522478776376
230,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.30082538071697784
235,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.30029890942434734
240,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2993393045755012
245,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2972551270186604
250,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.29880778997860336
255,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.29899730213764164
260,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2976005563990287
265,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.29737354084924783
270,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.295971100615559
275,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.29592159085770575
280,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.29555740145305687
285,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2981067238243761
290,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2970338321290227
295,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2950361992497851
300,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.29448846238468696
305,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.29415835110916366
310,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2941090942616983
315,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2938341597570787
320,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.29334607928015377
325,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.29272017648532145
330,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.29082336591904234
335,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2909414018873552
340,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2906910894484088
345,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2880193081950517
350,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.29097019953374426
355,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2916145562379302
360,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.29101972719787705
365,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.289138361966609
370,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2900161744216222
375,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.28956408602992745
380,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2866551414915208
385,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.28675741684182754
390,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2841814886532694
395,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.28417241017731254
400,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.28541085600732663
405,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.28323234100702277
410,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2847474121118656
415,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2842057238623267
420,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2855214198626713
425,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2840309558382229
430,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.28409320181221365
435,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2818313106556114
440,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2830245513318399
445,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27986127889737855
450,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2819448142677532
455,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27997557573778664
460,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.28041909649046715
465,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2793777356470388
470,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2793089504933389
475,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27939731759203135
480,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2804357346349845
485,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27943407538994935
490,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2827126094704713
495,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.279350019125
500,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.28225043596054367
505,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.28132963318207893
510,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2814169773652683
515,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2807800473133253
520,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.28154458235651614
525,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2796554007497841
530,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2797302838772987
535,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2802189669689399
540,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27985488415671167
545,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27895276280716286
550,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2799249371532081
555,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2779965914980871
560,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27769853988258375
565,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27718371532156016
570,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2778713118464756
575,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2768159703985269
580,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27685354383666005
585,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2776613612410571
590,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2789345094686406
595,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27527268696591056
600,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2748554572928674
605,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27511597585859715
610,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27369288081897425
615,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2727486642888023
620,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27284696769463845
625,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27183558094803106
630,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27136897487425926
635,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27026503353947795
640,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2682320047034308
645,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26894734401970943
650,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2723519879343025
655,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26997769548423867
660,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26940701442727244
665,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2690327610526828
670,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27004665302235364
675,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2700265884589593
680,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2719222219204901
685,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2734409086283879
690,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27130556431436625
695,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2719373778359515
700,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2730481955730043
705,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27228131415845447
710,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2724059608488668
715,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2727211680866988
720,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27054991700584907
725,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.27057554361643865
730,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2689702084099651
735,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2695221985367453
740,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26960635887636775
745,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2703940570522888
750,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26866045209084544
755,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2706851483492987
760,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26718543261897454
765,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26876986910189915
770,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26758531898626703
775,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26413451641761
780,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2665904497708079
785,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26568407798494187
790,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2650608924750595
795,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2673327026933573
800,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2668097155622623
805,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2676588876358309
810,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26592201269609805
815,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.267453799229617
820,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2685312944222896
825,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26809609556095626
830,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2663408094362606
835,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2655394234370638
840,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2646264513398554
845,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2681529758706154
850,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26836877407981463
855,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2669644440426887
860,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2651691361075338
865,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26215118932177084
870,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26406701973069746
875,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26815588741002017
880,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2647523462897068
885,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2656395191199701
890,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2646714460615177
895,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2634450976069598
900,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2620889830925549
905,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.262186671139757
910,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26098700271207187
915,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26359893342750185
920,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2616193549063732
925,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2586365695473003
930,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2553632362871142
935,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2579891124235385
940,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.25655786604593944
945,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.25535413704011156
950,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2590401784470564
955,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2566761222773237
960,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2602634725462005
965,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26001838655605447
970,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2593578892945839
975,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26193361552092687
980,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.262486279684945
985,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2613776751626917
990,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.26137479564393507
995,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.25970123635867304
1000,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2611202308117492
1005,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.25671399038896525
1010,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2578508532967976
1015,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2572252522211741
1020,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.25622913632244093
1025,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2545281320444296
1030,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2532594446721902
1035,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2543204102530172
1040,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.25521570290650086
1045,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.25463102041084773
1050,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.25619686448997514
1055,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2518152872034185
1060,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.25174605273143524
1065,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2520773787591105
1070,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.251696837201701
1075,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.25241117262287915
1080,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2494122916128898
1085,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2504866759124468
1090,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2488892286628015
1095,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2524806208445589
1100,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2528743596063553
1105,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2512001688682033
1110,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24908543585687515
1115,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2486777107403899
1120,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24672027013287345
1125,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24674836837795133
1130,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2463013185138111
1135,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24513469285011036
1140,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24539929051686427
1145,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24463899810215228
1150,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24264143079344236
1155,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24356071111313515
1160,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24184605338577014
1165,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24385495764464316
1170,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24244315915983183
1175,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24187169936017539
1180,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24307997734913678
1185,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24151459335559355
1190,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2443439699137968
1195,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24354397692781182
1200,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24431893705554175
1205,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24382838852435418
1210,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2455636751757725
1215,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24149458239649668
1220,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24233440334601908
1225,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24328089711786927
1230,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24457370593046812
1235,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2421514565405829
1240,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24108283641658623
1245,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24073079250539342
1250,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2370414946356384
1255,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23925108782938165
1260,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23570221557619475
1265,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23819619850426044
1270,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23664635695500258
1275,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23789802578217756
1280,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2393613951786292
1285,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2393944578553412
1290,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23957701361961625
1295,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2377738287513883
1300,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23816195299138876
1305,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2401571938618322
1310,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2383167039385513
1315,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2385221377366583
1320,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.24090164125547608
1325,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.237979216317733
1330,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23948946839937757
1335,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23764418903832607
1340,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2362194776730674
1345,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23477628123276584
1350,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23450619135348272
1355,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23375552805391686
1360,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23500558888220968
1365,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23560917568669426
1370,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23481176960748573
1375,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23313324784365186
1380,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23669855415248908
1385,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2320444684898505
1390,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23579100793331587
1395,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.232528149576665
1400,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23422348654322822
1405,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23286613877764561
1410,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23415959058846225
1415,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23542426658829207
1420,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23855047920183525
1425,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23817961486425954
1430,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2375332594554861
1435,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23522409252541676
1440,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23453768763664273
1445,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2329962565629513
1450,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23427432610521914
1455,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2347816507426248
1460,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23527511981071136
1465,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2351157480106193
1470,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23562863783639854
1475,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23557827809697962
1480,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2331199103375805
1485,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23090628821632375
1490,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2300981074851931
1495,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2280715128946068
1500,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.230256703568414
1505,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23048155350647226
1510,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2309479288725773
1515,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23054341215104657
1520,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23556606194214458
1525,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23427689171278665
1530,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2325465775572806
1535,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23087064983084127
1540,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23207813866718163
1545,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23235360784175352
1550,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23290968913725096
1555,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23390137548122492
1560,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23167957337183176
1565,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23067939183344366
1570,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.230902321764907
1575,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2326514223156826
1580,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23093725632501416
1585,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2300313330240441
1590,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23149854252936974
1595,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23069927170707483
1600,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.22590234679952237
1605,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2250658325094439
1610,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.22920686978814653
1615,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.22932598529433468
1620,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.22900939937911102
1625,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23117513601598738
1630,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2264550655820311
1635,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.22649520563066627
1640,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.22738361384437722
1645,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.22514405806301585
1650,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2258108550873238
1655,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2251779363927111
1660,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.22658599223167497
1665,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2264782336949751
1670,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.22797114205552438
1675,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2244959564714608
1680,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.22667198012559164
1685,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23069247184632902
1690,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23435121349486487
1695,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2294425671017526
1700,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2322874249255824
1705,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.2300363702547218
1710,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23446542793497838
1715,centralized,cdp,0.05,0.01,0.1269855765739809,0,10,0.23187253578501477
