Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
785,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.26511462385671625
790,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.26558232560359385
795,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.26265577589654576
800,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2632618842881185
805,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.26293883928553596
810,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.26040902790535847
815,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2613500569482561
820,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.26185625158362913
825,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.259538812921436
830,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.25957429810930954
835,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.25879490498342805
840,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2560219309384332
845,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2560241091095121
850,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.257032292159729
855,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2569635220515678
860,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.25726898222433425
865,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2551936167184087
870,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.255468870457921
875,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.25380875193547736
880,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2535672438390256
885,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2548965249486471
890,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.25678577519968493
895,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2553727510286772
900,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2532440780728462
905,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2572490834779907
910,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.25606594883336176
915,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2520672981242231
920,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.25440061043705875
925,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2555612020607847
930,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2549253076460778
935,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.25250267878251986
940,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.25444541207615645
945,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2555159561425935
950,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.25285305819071946
955,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2527561672613876
960,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2516466971815705
965,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2510020737911105
970,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2500186383041635
975,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.25249536318698307
980,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24995970190101846
985,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24829821321702938
990,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24875529473121383
995,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24951208587911078
1000,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2468668638264313
1005,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2441754695478523
1010,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24470302695953772
1015,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24671687743111692
1020,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24410783306310668
1025,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2460029571499146
1030,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2463921182654687
1035,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24612697628438474
1040,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24351452555376973
1045,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2446051723894198
1050,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2479708795521277
1055,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24455662551826785
1060,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24485249580585977
1065,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24548127104376183
1070,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24729731384247655
1075,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2462254327882385
1080,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2466855922223674
1085,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.246376819256518
1090,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24532704571074915
1095,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24642172614470703
1100,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2454815903081614
1105,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.244092728058819
1110,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24385491038360863
1115,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24590106809651013
1120,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24475809071768329
1125,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2437127363423438
1130,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24514432799565167
1135,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2456445454811571
1140,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24086142815425193
1145,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2402863119947395
1150,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24192648073644474
1155,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24168640298098265
1160,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24281165775008406
1165,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24101202903340468
1170,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24467158649820608
1175,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2383074525465969
1180,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23987810122706288
1185,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23835874897636922
1190,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23921036842362542
1195,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23564107334158368
1200,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2357399861675128
1205,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23604559794647695
1210,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23611807729319267
1215,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23353333290946054
1220,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.234737013071331
1225,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23837828350589296
1230,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23873445216788236
1235,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23600360990972824
1240,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23491346600689778
1245,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2349411419407471
1250,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23350820619415125
1255,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2345034386448286
1260,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2328936064390612
1265,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23537321809495904
1270,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23479130640758206
1275,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23534155028440695
1280,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2344512176560063
1285,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2351034749536398
1290,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23179423794068998
1295,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23392911277540906
1300,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23281563602830757
1305,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23492668134259165
1310,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23487804658312905
1315,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23627443943848458
1320,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23275798209223697
1325,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23685639953587256
1330,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23954597094451402
1335,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.24004403740909985
1340,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.237468912020392
1345,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23544066906592287
1350,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2351790156016771
1355,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23540077014438154
1360,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23164607507040946
1365,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23497794858288745
1370,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2326579240854204
1375,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23577524564469954
1380,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2369562487825252
1385,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22978761574296402
1390,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23359670911889696
1395,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22752738838415898
1400,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23037641410080623
1405,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2342443319265356
1410,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2329658097291918
1415,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23238159341686548
1420,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23248422951457903
1425,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23344548592069458
1430,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22892509588240761
1435,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23123576942977286
1440,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22871881625270785
1445,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22812814449825625
1450,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22728473208292688
1455,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22766436470787865
1460,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22754945174857022
1465,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23180502106440215
1470,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22856676617508587
1475,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22689937632026147
1480,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2274515831155851
1485,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2269518433852874
1490,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22556897827611766
1495,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22542814096370833
1500,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22246861052764788
1505,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22524817275976983
1510,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22734664241213054
1515,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22632791568165012
1520,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22592490038213275
1525,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22628363416805253
1530,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22665775073972572
1535,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22660779017493382
1540,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22676203875413525
1545,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22799779316259716
1550,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22507597216839537
1555,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2241965554870331
1560,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22514056535684956
1565,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22508697481258744
1570,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22642616402032578
1575,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2248651408450142
1580,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22885590943162826
1585,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2291763109018552
1590,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2303839196003329
1595,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.228050219985927
1600,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22859315230335042
1605,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22938363250952054
1610,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22892436118688764
1615,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2305572903969738
1620,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2288298661382504
1625,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22814186965927963
1630,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.23205450533492633
1635,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2291537359722684
1640,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22600103016424533
1645,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22920517114002037
1650,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22379390130788568
1655,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22578643533692844
1660,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22886906119035932
1665,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22641288936400772
1670,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2254221598361349
1675,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22488735651280534
1680,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22281350597933636
1685,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2247725978362436
1690,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22322170069009328
1695,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2186442350425295
1700,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.2211029710123531
1705,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22198851182173784
1710,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22468200560362528
1715,centralized,cdp,0.01,0.05,0.6349278828699045,0,10,0.22227857815799879
