Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
180,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3700596340367669
185,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.35953499760755125
190,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3440813436863718
195,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3558282411186756
200,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.36426856906695526
205,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3675372325416598
210,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.37581143534337214
215,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.38543588632517056
220,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3791556668848084
225,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.38233857814042116
230,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4151288655448001
235,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.39671087710431263
240,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.39788693931023855
245,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.40575073733801914
250,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.42854175246922743
255,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.445768051080514
260,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.41643853888268734
265,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.42866040507153647
270,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.39643969302387616
275,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.40110940871047307
280,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3558583959149322
285,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.35973802253922926
290,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3723650459768164
295,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4027987544185807
300,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.38807536531020537
305,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3900257560893836
310,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3911708990971525
315,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3814578973484727
320,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4089567859469756
325,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4183794579532012
330,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4141910863519902
335,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.36896203858534316
340,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3780587298588055
345,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3645898043146245
350,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.34316861853182856
355,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.37442343984753856
360,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.35841063082069846
365,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3834876586796587
370,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3652188474098741
375,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3417703579970639
380,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3744105747743781
385,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3578986024109627
390,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.35607394311725515
395,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3623295126046936
400,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.35762356092716996
405,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.41304210336373925
410,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.37996324121160163
415,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3685997831583099
420,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3747780638516558
425,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.39597229648632337
430,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.36432886488680427
435,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.36752021465349405
440,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3590044398505804
445,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.32275780893555583
450,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.33830795876767883
455,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3226948764982214
460,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3462928268512614
465,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3222998946301039
470,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3315866292632561
475,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.32102493387323616
480,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3063427554081024
485,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.30979158909897797
490,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.2968571216713367
495,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3354250526447764
500,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3352913187233435
505,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3111789619853993
510,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3289687325515134
515,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.33160939879671625
520,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3699668688309331
525,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.38879022532153307
530,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4182434920579947
535,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3676912540908799
540,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3653483728324469
545,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3872480433797899
550,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3609166144597782
555,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.38408165730696386
560,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.37205019262276984
565,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4247966454877182
570,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4457423812097109
575,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3966418029637968
580,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3854385263646932
585,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.379262661355809
590,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3836306677835216
595,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3699042811976436
600,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4105006867278218
605,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4008907595489659
610,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.38834126317466167
615,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.41545732213467157
620,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4158489581118803
625,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4345323569867523
630,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.43869682037302393
635,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4256533893076878
640,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4028080454377784
645,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.39295928323758733
650,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3955348781559114
655,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.39590550739831054
660,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4009242463535251
665,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4044679686825713
670,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.40562720679975095
675,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.38668579664711256
680,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.39151412183895795
685,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.38776768894602465
690,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4023812691435874
695,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4170041670559651
700,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.409316307554514
705,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4275098594944742
710,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4226693126882647
715,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4539486545490331
720,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.44508199588109676
725,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4592310828051206
730,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.48969957326482405
735,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.48797235285303286
740,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.47451625755487004
745,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.46640070503842124
750,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.48543549041142153
755,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.490047327898224
760,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4754030463940999
765,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4334819185398735
770,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4470142351016899
775,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4481787989237619
780,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4310849001920206
785,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.41416669052456556
790,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4228826295048467
795,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.44966231291108905
800,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4392426731434361
805,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.44294136468437373
810,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.46776901744149046
815,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4609289365601774
820,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.47855264289345334
825,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5345351854899767
830,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.49751008219279325
835,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5478696416084237
840,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.542604983672948
845,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5611149072336795
850,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5648880392554407
855,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5872686833333975
860,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5490849819870139
865,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5468937446685579
870,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5557659671943896
875,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5684102166487655
880,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5269271393952324
885,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5210715186433814
890,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5222834793815427
895,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5183913792283208
900,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4954840085804495
905,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.49555439581374205
910,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4870893969640182
915,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.44582990271143175
920,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.46524287098711836
925,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5198564274154305
930,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5166590367148712
935,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5169973190636029
940,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5563106813165928
945,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5387192961743152
950,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5152168591769697
955,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5348087808457322
960,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5824582343514382
965,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5771198477545384
970,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5910873772288393
975,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6564876301986148
980,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5771422098845174
985,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5948751805387426
990,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5560376945858765
995,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5729736032900796
1000,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6024080280556668
1005,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5932446187389248
1010,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5943793677916183
1015,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6415108265347962
1020,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6007936702547284
1025,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6184918725426075
1030,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.627246194083691
1035,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6415780860300384
1040,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.662511287915801
1045,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6260202450545631
1050,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6042038377415877
1055,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6378517920983727
1060,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.663213310134906
1065,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.620864547860793
1070,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.630403099235527
1075,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6664009721915355
1080,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6432098619902578
1085,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6023548906235642
1090,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5966587109731623
1095,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6440478687054294
1100,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.7117493831053746
1105,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6889622112875272
1110,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.740563268217726
1115,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.7372858634002469
1120,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.7581854260114723
1125,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.7676166322452421
1130,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.8093836105975903
1135,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.8189402275920811
1140,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.7370489894426412
1145,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.7638397067662829
1150,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.7947614275185321
1155,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.735657527331575
1160,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6726230309116101
1165,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6893130186611062
1170,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6662515660838572
1175,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5975154735892437
1180,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5836673710374092
1185,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6219447652325052
1190,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.651967220776934
1195,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6415399719524756
1200,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6815610990692488
1205,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6909050048839586
1210,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.7027161246249626
1215,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6389393616253192
1220,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6609012294132647
1225,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6757378273283059
1230,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6780980478064716
1235,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6419485228128072
1240,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6302409684424447
1245,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6269761991772056
1250,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6325423279886209
1255,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6866853518210364
1260,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6561253610159266
1265,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6601317959675969
1270,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6866846625004573
1275,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6887134093981985
1280,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6759305478083636
1285,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.612572064896388
1290,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.579070694445753
1295,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6100579201376003
1300,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.658598401561382
1305,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.634334673692178
1310,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6043555166459073
1315,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5675837677668746
1320,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5801899503289419
1325,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5712476652616828
1330,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5791536029125456
1335,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5555391144182918
1340,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5467394546368056
1345,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5544489628479449
1350,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5024938827535348
1355,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.46624818313258853
1360,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4638317748283991
1365,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.44658834149662385
1370,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4383182834758492
1375,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.44551955201189763
1380,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4515187601245574
1385,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4530459252665331
1390,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4167581248395592
1395,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4065410212755315
1400,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4162787575040756
1405,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4119466725798613
1410,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.39057201824920396
1415,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4462105032696865
1420,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4351574418057398
1425,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4379865527588326
1430,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4287629329871743
1435,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4489410058675679
1440,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4987296409783062
1445,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5203569798986761
1450,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5000631040615583
1455,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.48439718926516906
1460,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4942792112559776
1465,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.49675732823185426
1470,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.48631562754053625
1475,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5317745103000109
1480,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5610373935888208
1485,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.530975845395946
1490,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5038275367971654
1495,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5161980689064615
1500,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5092190524789523
1505,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5174140099813577
1510,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5412724098198256
1515,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5384397059546615
1520,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5085704500125947
1525,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4892582725894561
1530,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5466504988944306
1535,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5642999606551328
1540,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6159067010145407
1545,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5990803919014343
1550,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5932232471921726
1555,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5692603906182482
1560,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6075451327139644
1565,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5854657864021403
1570,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.552350791002606
1575,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5989797553975323
1580,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.676507655426548
1585,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6382716553295342
1590,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6498982823834846
1595,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.735840661287212
1600,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.703225159266948
1605,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.7105055266482302
1610,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6882081755021608
1615,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6875057294600734
1620,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6173899794943422
1625,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.631800311475172
1630,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6234390669872422
1635,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6438256594024836
1640,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6248067512429416
1645,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6438415499969135
1650,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6891317371082594
1655,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6946928700944824
1660,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.7029428111679702
1665,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.744464739359833
1670,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.7220913631807501
1675,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6229471238686368
1680,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5846088295115384
1685,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6206939191476395
1690,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.563848197671213
1695,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5617715593289101
1700,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5750953163451724
1705,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5589040244975265
1710,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5680587247641151
1715,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.6052182352655983
1720,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5685123935500012
1725,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5685566079782612
1730,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.5019260201927983
1735,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4857350710940659
1740,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.48808287618938073
1745,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.46679001314508595
1750,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.4311859317780177
1755,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.38871279023562455
1760,centralized,cdp,0.1,0.1,1.269855765739809,0,10,0.3988760996205116
