Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
395,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.45121549440024955
400,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.4283716244068373
405,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.4520852784689606
410,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.43856663469818
415,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.43050222417861983
420,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.502060068203942
425,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.4774834419224836
430,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.4455694756853351
435,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.49210763829192006
440,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.5233614168662606
445,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.5720483805529364
450,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6707065113352019
455,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.7363657079875982
460,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6571450432638172
465,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.5570728015981595
470,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.527681613125472
475,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.5290392797671816
480,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.5241318019188216
485,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.486585409318651
490,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.5465588009284894
495,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.532848172197618
500,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.5016161467020794
505,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.5138005002481605
510,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.5289723504370633
515,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.5419647156307872
520,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.5395709002394441
525,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.5972898033924956
530,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6041031468796827
535,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6024838767088705
540,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.5943796273675861
545,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.5901742677730781
550,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6117768531123038
555,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6209190349675657
560,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6509426300323352
565,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.601725359673774
570,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6541300878748024
575,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6842319056323053
580,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6828964251758912
585,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6319879581009029
590,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6565674004348204
595,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6581920714383078
600,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.7608163015545591
605,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.7376630226896354
610,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.7188529393661082
615,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6958857005293414
620,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6465503753965554
625,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6628125644140118
630,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.7014427790625754
635,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6863829267939588
640,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.7272539238960395
645,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.7126261979688361
650,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6355096203573708
655,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6323853399066603
660,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6719844915945655
665,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6524452428173234
670,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6342186364190503
675,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6580377277232918
680,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6787618109032679
685,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.5892272906583428
690,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6237368769023072
695,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6079880078573877
700,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6073569938080321
705,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6061062137272816
710,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.5707715974460268
715,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6013142077129835
720,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6278631992472965
725,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.583376086085501
730,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6150194683153964
735,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6121393420254504
740,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6734903964073685
745,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.7155776964958905
750,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.8517016926980371
755,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.8823703688959744
760,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.882318802819623
765,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.866484323942141
770,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.8530399215670107
775,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.8806767078280163
780,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.7759987288729798
785,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.7198921880660462
790,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6789800015656463
795,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.639576929497875
800,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6744590798187332
805,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6307364156595012
810,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6521540011918747
815,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6409141708583734
820,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6830582230491115
825,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.651077644360557
830,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6556363563610111
835,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6629058187341089
840,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6398195465469376
845,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6799203207576384
850,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6592914830539898
855,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6546153361012099
860,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6696485947951366
865,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6252008370332246
870,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6289852897962268
875,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6303762352405342
880,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6292925697181577
885,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6397299412433909
890,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6270827585296008
895,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.5900384766293263
900,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.5981522505111138
905,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.5920281370802091
910,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6259675987680006
915,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6215180091069982
920,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6172100459491632
925,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6714185657651637
930,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6639521312262477
935,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.7146748172766283
940,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.7537074770052011
945,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6557501875767331
950,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.764383675769371
955,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6764312657760655
960,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6874531850917568
965,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.7332369245703411
970,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.7148280227237976
975,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6890019634372685
980,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.7142297657356266
985,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.7248859184177984
990,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.7620888674793781
995,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6931442786787217
1000,centralized,cdp,0.05,0.5,4.489618115417275,0,10,0.6718773288772126
