Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
215,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.21362196245142528
220,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.20826845583628606
225,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.2092268267774643
230,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.20536390045176223
235,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.20998053847509413
240,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.20359833991611742
245,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.20253226981956385
250,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.2037037032575355
255,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.20860830145167464
260,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.21134955256527288
265,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.19940237619879153
270,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.20108271274393386
275,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.21427646521749333
280,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.21743780024250903
285,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.21394938577048062
290,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.20785904674568634
295,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.20662592721488227
300,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.2005740698467039
305,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.20028621749776765
310,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.1979155901534123
315,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.19887180992356424
320,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.19261625810560012
325,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.1946420808693684
330,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.19345533491501765
335,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.19156480857414826
340,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.19133605061980175
345,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.1834300597913915
350,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.1900565507642169
355,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.18255468284067766
360,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.18466928688304052
365,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.18752215780933446
370,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.1833608382362938
375,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.1832588119106171
380,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.1768156085863104
385,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.19463870133500716
390,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.17895048842261052
395,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.17013850073131898
400,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.1747404306994182
405,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.1774163815661427
410,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.18693634702135553
415,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.18553056842374205
420,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.1824919833478197
425,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.1859479457297133
430,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.19435276806185808
435,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.19201900452581588
440,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.1895736744736055
445,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.19049690388351026
450,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.1938225201467918
455,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.2058441439654235
460,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.1923500149216787
465,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.19100137617305968
470,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.17879331646052932
475,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.17815180197278035
480,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.18101013515069742
485,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.1746041550389415
490,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.17488500673405288
495,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.17504855831461685
500,centralized,cdp,0.01,0.5,3.1746394143495227,0,10,0.17506474404476252
