Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
470,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.24747417640494418
475,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.26051863814339804
480,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2446293667450259
485,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.22769311503788714
490,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2366802364716688
495,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.22928151265923025
500,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2367704685322124
505,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2271158518660158
510,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.23810827746940433
515,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.22791207460330376
520,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2206522063371711
525,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.23294260358588748
530,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.23288053429639255
535,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2584241387823747
540,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2467750406914584
545,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.28298405849101416
550,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2926842615731998
555,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.30245884765392805
560,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.29399725494212503
565,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.31101896578392885
570,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.3252441785419423
575,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.311457546872401
580,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.33198540028669477
585,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.3417816758373272
590,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.3300869658000257
595,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.34489785614620727
600,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.3502734993609208
605,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.31290037940203475
610,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.34026783622969625
615,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.33705305079181647
620,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.30331299329897865
625,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.3304379335343708
630,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.3214913154738044
635,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.28856875486330014
640,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.28610266077801216
645,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.32337812938615174
650,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.3118749825221082
655,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.30406352961835437
660,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2927305606929538
665,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2823506235562192
670,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2754951652377242
675,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2750309215584812
680,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2622825857996999
685,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.25774079471426325
690,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2609942739307912
695,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.27171806309067925
700,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.3066015687031993
705,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2935440537164613
710,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2948526687127714
715,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2888703301366006
720,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.30168815959840867
725,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.27441461848713344
730,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2729340062263821
735,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.25271275739176813
740,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2567275755826268
745,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.26021500843850764
750,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2639455877698963
755,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.24204578341069405
760,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2695721967000315
765,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.28707397694347736
770,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.265680909367371
775,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.27662325361963547
780,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.25336073394498726
785,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2578211805153161
790,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2762521553257724
795,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2904361464329759
800,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2920687442932731
805,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2708114478036342
810,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.26246702400607447
815,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2508986874760466
820,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.25308040601045567
825,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.23949055246412032
830,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.24393510615328085
835,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2239354992256991
840,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2640146925531831
845,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.233542628577459
850,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.22829881258372564
855,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2358740065487961
860,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2414325875054294
865,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.23614319250083327
870,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.25276063481691835
875,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.23881627540482964
880,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.25738092478956154
885,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.26353604432663336
890,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2778455841135261
895,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.26055681614604453
900,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.27202379732947535
905,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.267603756982821
910,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.25487166776270487
915,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2444299110812973
920,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2583657650356175
925,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.24457608654311092
930,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.26696775031951614
935,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2570717268833518
940,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2594825549112967
945,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.25633057505437373
950,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2756627591915406
955,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.3024995874258709
960,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2658016626240636
965,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.26862528031165567
970,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2836982673099261
975,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.26534188235574796
980,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.24861215030550454
985,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2713620955267555
990,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.2705185298749665
995,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.30427980818607736
1000,centralized,cdp,0.1,0.1,0.8979236230834551,0,10,0.3112829896597241
