Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
415,centralized,cdp,0.1,0.5,3.1746394143495227,0,10,0.6911281202124872
420,centralized,cdp,0.1,0.5,3.1746394143495227,0,10,0.7253637907499687
425,centralized,cdp,0.1,0.5,3.1746394143495227,0,10,0.7238948904520278
430,centralized,cdp,0.1,0.5,3.1746394143495227,0,10,0.72876712452182
435,centralized,cdp,0.1,0.5,3.1746394143495227,0,10,0.7410390043361631
440,centralized,cdp,0.1,0.5,3.1746394143495227,0,10,0.6584881244678328
445,centralized,cdp,0.1,0.5,3.1746394143495227,0,10,0.6828498122397332
450,centralized,cdp,0.1,0.5,3.1746394143495227,0,10,0.6044439889895136
455,centralized,cdp,0.1,0.5,3.1746394143495227,0,10,0.6344114978485511
460,centralized,cdp,0.1,0.5,3.1746394143495227,0,10,0.6293188668276752
465,centralized,cdp,0.1,0.5,3.1746394143495227,0,10,0.6393771577640852
470,centralized,cdp,0.1,0.5,3.1746394143495227,0,10,0.6791169484984486
475,centralized,cdp,0.1,0.5,3.1746394143495227,0,10,0.7005904076156525
480,centralized,cdp,0.1,0.5,3.1746394143495227,0,10,0.6545896145745193
485,centralized,cdp,0.1,0.5,3.1746394143495227,0,10,0.6584369115765397
490,centralized,cdp,0.1,0.5,3.1746394143495227,0,10,0.6128728924511161
495,centralized,cdp,0.1,0.5,3.1746394143495227,0,10,0.6442128850219423
500,centralized,cdp,0.1,0.5,3.1746394143495227,0,10,0.6151951697181305
