Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
795,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8345
800,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8348
805,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8348
810,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8356
815,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8362
820,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8357
825,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8361
830,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8361
835,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8369
840,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8384
845,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8392
850,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8398
855,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8404
860,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8418
865,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.842
870,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8428
875,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8431
880,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8425
885,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.843
890,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8434
895,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8439
900,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8442
905,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8445
910,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.845
915,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8463
920,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8463
925,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.847
930,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.848
935,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8483
940,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8479
945,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8485
950,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8493
955,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8494
960,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8509
965,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8511
970,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8516
975,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8521
980,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8524
985,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8527
990,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.853
995,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8531
1000,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8537
1005,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8541
1010,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8546
1015,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.855
1020,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8558
1025,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8557
1030,ring,corr,0.5,0.1,0.001,0.00047875751503,0.5,0.8562
