Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
675,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6226
680,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.624
685,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6248
690,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6261
695,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6272
700,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6278
705,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6293
710,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.631
715,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6322
720,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.633
725,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6337
730,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6344
735,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.635
740,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6355
745,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.636
750,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6369
755,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6376
760,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6384
765,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6392
770,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6394
775,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6402
780,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6409
785,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6416
790,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6422
795,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6433
800,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6431
805,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6436
810,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6438
815,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6449
820,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6453
825,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.646
830,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6462
835,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6474
840,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6476
845,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6484
850,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6492
855,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6496
860,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6499
865,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6511
870,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6517
875,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6519
880,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6517
885,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.653
890,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6537
895,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6548
900,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6548
905,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6552
910,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6555
915,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6568
920,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6577
925,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6579
930,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6585
935,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6594
940,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6599
945,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.66
950,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6605
955,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6604
960,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6613
965,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6619
970,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6626
975,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6632
980,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6641
985,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6641
990,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6644
995,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.6652
1000,grid,ldp,0.05,0.1,0.0009589256130564035,0,3,0.666
