Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
715,grid,ldp,5,10,0.09589256130564035,0,3,0.8427
720,grid,ldp,5,10,0.09589256130564035,0,3,0.8389
725,grid,ldp,5,10,0.09589256130564035,0,3,0.8346
730,grid,ldp,5,10,0.09589256130564035,0,3,0.8343
735,grid,ldp,5,10,0.09589256130564035,0,3,0.8378
740,grid,ldp,5,10,0.09589256130564035,0,3,0.8368
745,grid,ldp,5,10,0.09589256130564035,0,3,0.8419
750,grid,ldp,5,10,0.09589256130564035,0,3,0.8412
755,grid,ldp,5,10,0.09589256130564035,0,3,0.8393
760,grid,ldp,5,10,0.09589256130564035,0,3,0.837
765,grid,ldp,5,10,0.09589256130564035,0,3,0.8437
770,grid,ldp,5,10,0.09589256130564035,0,3,0.8445
775,grid,ldp,5,10,0.09589256130564035,0,3,0.8447
780,grid,ldp,5,10,0.09589256130564035,0,3,0.8437
785,grid,ldp,5,10,0.09589256130564035,0,3,0.8458
790,grid,ldp,5,10,0.09589256130564035,0,3,0.8474
795,grid,ldp,5,10,0.09589256130564035,0,3,0.8471
800,grid,ldp,5,10,0.09589256130564035,0,3,0.8495
805,grid,ldp,5,10,0.09589256130564035,0,3,0.8468
810,grid,ldp,5,10,0.09589256130564035,0,3,0.8437
815,grid,ldp,5,10,0.09589256130564035,0,3,0.8478
820,grid,ldp,5,10,0.09589256130564035,0,3,0.8427
825,grid,ldp,5,10,0.09589256130564035,0,3,0.8386
830,grid,ldp,5,10,0.09589256130564035,0,3,0.8397
835,grid,ldp,5,10,0.09589256130564035,0,3,0.8392
840,grid,ldp,5,10,0.09589256130564035,0,3,0.8374
845,grid,ldp,5,10,0.09589256130564035,0,3,0.8438
850,grid,ldp,5,10,0.09589256130564035,0,3,0.8392
855,grid,ldp,5,10,0.09589256130564035,0,3,0.8413
860,grid,ldp,5,10,0.09589256130564035,0,3,0.842
865,grid,ldp,5,10,0.09589256130564035,0,3,0.8448
870,grid,ldp,5,10,0.09589256130564035,0,3,0.8468
875,grid,ldp,5,10,0.09589256130564035,0,3,0.8449
880,grid,ldp,5,10,0.09589256130564035,0,3,0.8416
885,grid,ldp,5,10,0.09589256130564035,0,3,0.844
890,grid,ldp,5,10,0.09589256130564035,0,3,0.8463
895,grid,ldp,5,10,0.09589256130564035,0,3,0.8455
900,grid,ldp,5,10,0.09589256130564035,0,3,0.8451
905,grid,ldp,5,10,0.09589256130564035,0,3,0.8435
910,grid,ldp,5,10,0.09589256130564035,0,3,0.8483
915,grid,ldp,5,10,0.09589256130564035,0,3,0.8446
920,grid,ldp,5,10,0.09589256130564035,0,3,0.8423
925,grid,ldp,5,10,0.09589256130564035,0,3,0.847
930,grid,ldp,5,10,0.09589256130564035,0,3,0.8469
935,grid,ldp,5,10,0.09589256130564035,0,3,0.8412
940,grid,ldp,5,10,0.09589256130564035,0,3,0.8452
945,grid,ldp,5,10,0.09589256130564035,0,3,0.8393
950,grid,ldp,5,10,0.09589256130564035,0,3,0.8391
955,grid,ldp,5,10,0.09589256130564035,0,3,0.8402
960,grid,ldp,5,10,0.09589256130564035,0,3,0.8386
965,grid,ldp,5,10,0.09589256130564035,0,3,0.8404
970,grid,ldp,5,10,0.09589256130564035,0,3,0.8387
975,grid,ldp,5,10,0.09589256130564035,0,3,0.8398
980,grid,ldp,5,10,0.09589256130564035,0,3,0.8397
985,grid,ldp,5,10,0.09589256130564035,0,3,0.8438
990,grid,ldp,5,10,0.09589256130564035,0,3,0.8413
995,grid,ldp,5,10,0.09589256130564035,0,3,0.8425
1000,grid,ldp,5,10,0.09589256130564035,0,3,0.8419
