Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
270,centralized,ldp,0.05,0.5,17.9584724616691,0,10,11.706999770812429
275,centralized,ldp,0.05,0.5,17.9584724616691,0,10,10.05242973239519
280,centralized,ldp,0.05,0.5,17.9584724616691,0,10,10.621854138507612
285,centralized,ldp,0.05,0.5,17.9584724616691,0,10,9.83918523403755
290,centralized,ldp,0.05,0.5,17.9584724616691,0,10,9.753431588431381
295,centralized,ldp,0.05,0.5,17.9584724616691,0,10,10.494019522653502
300,centralized,ldp,0.05,0.5,17.9584724616691,0,10,13.009474184610346
305,centralized,ldp,0.05,0.5,17.9584724616691,0,10,13.891796473637566
310,centralized,ldp,0.05,0.5,17.9584724616691,0,10,15.461146157216415
315,centralized,ldp,0.05,0.5,17.9584724616691,0,10,18.763483848903995
320,centralized,ldp,0.05,0.5,17.9584724616691,0,10,16.63122001540642
325,centralized,ldp,0.05,0.5,17.9584724616691,0,10,15.609292081801362
330,centralized,ldp,0.05,0.5,17.9584724616691,0,10,13.557361961879488
335,centralized,ldp,0.05,0.5,17.9584724616691,0,10,12.846660984365398
340,centralized,ldp,0.05,0.5,17.9584724616691,0,10,12.248661845622745
345,centralized,ldp,0.05,0.5,17.9584724616691,0,10,12.474507832697297
350,centralized,ldp,0.05,0.5,17.9584724616691,0,10,10.927692068620367
355,centralized,ldp,0.05,0.5,17.9584724616691,0,10,9.445284509317913
360,centralized,ldp,0.05,0.5,17.9584724616691,0,10,10.777508556064426
365,centralized,ldp,0.05,0.5,17.9584724616691,0,10,9.680869400876427
370,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.905867107378304
375,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.8072141235451
380,centralized,ldp,0.05,0.5,17.9584724616691,0,10,9.278354314448947
385,centralized,ldp,0.05,0.5,17.9584724616691,0,10,11.467253802832388
390,centralized,ldp,0.05,0.5,17.9584724616691,0,10,9.640875598775704
395,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.826240931663838
400,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.710594105343773
405,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.808267462743642
410,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.696514123630852
415,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.062461618255688
420,centralized,ldp,0.05,0.5,17.9584724616691,0,10,5.226111707012201
425,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.909930809808
430,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.916881158310588
435,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.06369442806011
440,centralized,ldp,0.05,0.5,17.9584724616691,0,10,5.173958572585325
445,centralized,ldp,0.05,0.5,17.9584724616691,0,10,5.0443497787728315
450,centralized,ldp,0.05,0.5,17.9584724616691,0,10,4.874482357660179
455,centralized,ldp,0.05,0.5,17.9584724616691,0,10,4.621958245242756
460,centralized,ldp,0.05,0.5,17.9584724616691,0,10,5.222977995507382
465,centralized,ldp,0.05,0.5,17.9584724616691,0,10,5.852459170484031
470,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.293407223355579
475,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.355485272619869
480,centralized,ldp,0.05,0.5,17.9584724616691,0,10,5.904462691611632
485,centralized,ldp,0.05,0.5,17.9584724616691,0,10,5.369101077370621
490,centralized,ldp,0.05,0.5,17.9584724616691,0,10,5.072535369458523
495,centralized,ldp,0.05,0.5,17.9584724616691,0,10,5.4093845902978455
500,centralized,ldp,0.05,0.5,17.9584724616691,0,10,5.914009759382826
505,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.186614523952331
510,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.315138278627467
515,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.367035163981733
520,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.308395170802481
525,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.898390670769781
530,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.19472322829416
535,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.792450192111887
540,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.756254455498397
545,centralized,ldp,0.05,0.5,17.9584724616691,0,10,9.550127190871613
550,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.677858328261932
555,centralized,ldp,0.05,0.5,17.9584724616691,0,10,9.28580602373517
560,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.934502380566565
565,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.974042266957007
570,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.256233435372916
575,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.675054594276161
580,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.276715481565927
585,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.550756669922428
590,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.3621659690296175
595,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.80270986295964
600,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.580465183178277
605,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.94294151942069
610,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.7181913594299045
615,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.262250543940623
620,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.841708949494623
625,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.952134722419125
630,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.979824535300786
635,centralized,ldp,0.05,0.5,17.9584724616691,0,10,9.015377438954927
640,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.112642193752999
645,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.723871311171128
650,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.966076972741548
655,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.401201841125669
660,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.748961190276288
665,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.112848420793343
670,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.2840087881984665
675,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.940114121378827
680,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.937476804272357
685,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.971537283510185
690,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.823404399178811
695,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.49573860733995
700,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.190060749150383
705,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.931956392555769
710,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.85319884085481
715,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.206825272072277
720,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.41694486727411
725,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.477321123779362
730,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.16889806157624
735,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.973454104861024
740,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.585191645974834
745,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.303490325670494
750,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.424475612228843
755,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.4251481378817505
760,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.52030130335796
765,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.941031787072483
770,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.086350657612773
775,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.408871233873588
780,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.286027911203596
785,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.92974985183077
790,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.811392120941241
795,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.494743727019462
800,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.003534713181031
805,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.429214485411555
810,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.500543142375782
815,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.502271096201675
820,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.762661575643991
825,centralized,ldp,0.05,0.5,17.9584724616691,0,10,6.77984350707505
830,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.3576130634047425
835,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.477217648191741
840,centralized,ldp,0.05,0.5,17.9584724616691,0,10,7.682285421959121
845,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.311859102792207
850,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.23209092978547
855,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.218557777000377
860,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.947790353761734
865,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.457630378922445
870,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.472541900072583
875,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.70873143158237
880,centralized,ldp,0.05,0.5,17.9584724616691,0,10,9.320729666593152
885,centralized,ldp,0.05,0.5,17.9584724616691,0,10,9.53047221687658
890,centralized,ldp,0.05,0.5,17.9584724616691,0,10,9.326877090506343
895,centralized,ldp,0.05,0.5,17.9584724616691,0,10,9.171694381789347
900,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.951989939373348
905,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.615704845275193
910,centralized,ldp,0.05,0.5,17.9584724616691,0,10,8.7789209091084
915,centralized,ldp,0.05,0.5,17.9584724616691,0,10,9.063008621218861
920,centralized,ldp,0.05,0.5,17.9584724616691,0,10,9.448207790438575
925,centralized,ldp,0.05,0.5,17.9584724616691,0,10,10.166934818216216
930,centralized,ldp,0.05,0.5,17.9584724616691,0,10,11.685425390401639
935,centralized,ldp,0.05,0.5,17.9584724616691,0,10,12.461160640704133
940,centralized,ldp,0.05,0.5,17.9584724616691,0,10,13.130359414556334
945,centralized,ldp,0.05,0.5,17.9584724616691,0,10,12.403443120745282
950,centralized,ldp,0.05,0.5,17.9584724616691,0,10,13.56566457762705
955,centralized,ldp,0.05,0.5,17.9584724616691,0,10,12.62671818342969
960,centralized,ldp,0.05,0.5,17.9584724616691,0,10,12.642038007506583
965,centralized,ldp,0.05,0.5,17.9584724616691,0,10,14.135067404302008
970,centralized,ldp,0.05,0.5,17.9584724616691,0,10,14.053552383660408
975,centralized,ldp,0.05,0.5,17.9584724616691,0,10,13.904556386778083
980,centralized,ldp,0.05,0.5,17.9584724616691,0,10,14.463809917926431
985,centralized,ldp,0.05,0.5,17.9584724616691,0,10,14.773311030878649
990,centralized,ldp,0.05,0.5,17.9584724616691,0,10,15.234676756891801
995,centralized,ldp,0.05,0.5,17.9584724616691,0,10,14.67221887757925
1000,centralized,ldp,0.05,0.5,17.9584724616691,0,10,13.362656871096705
