Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
175,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5208075318844323
180,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5243383680705144
185,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5248377762347557
190,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5219336004104406
195,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5401559334920546
200,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5296966022339268
205,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5266039120396273
210,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5181928143166549
215,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5176527974338113
220,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5320237012078337
225,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5238181339907064
230,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5297423781161257
235,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5142386960702705
240,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5164923310488889
245,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5189395431772961
250,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5102859936440581
255,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.50355992328478
260,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5069724390019501
265,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4894766636210245
270,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5046776006951578
275,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.49242947053225283
280,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5092743989449173
285,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5073008344412561
290,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4985712908007597
295,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.49762397570447314
300,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5122413155954944
305,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5024254822819133
310,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4851266384427908
315,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.49147776821497224
320,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.50814440540469
325,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5236875952018809
330,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5291288420036372
335,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5221349861628252
340,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5182460804542144
345,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5086565643694254
350,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.49443276544777925
355,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5044076607668637
360,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5137254461458954
365,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5270210772825215
370,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5248766631989893
375,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5248628595609791
380,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5219115433783234
385,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5165564206831627
390,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5026837774012578
395,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4942016469052598
400,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.473783427392942
405,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4871777602874765
410,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.48896286010296863
415,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.49806631286203806
420,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.50183696683909
425,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.49155579194336374
430,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5217126091707783
435,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.541699220233865
440,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5580291144635938
445,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5480695311702146
450,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5215237438215529
455,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5344288787514093
460,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5345765252440431
465,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5352831194736541
470,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5275555155009441
475,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5439995021814329
480,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5542237247082515
485,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5298530276510277
490,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.49754761408228054
495,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.48807795385337016
500,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.49532335969709895
505,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.48996701065696613
510,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4737558033025595
515,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4918455405806387
520,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4904210337920131
525,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.488092791095723
530,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.501011058039507
535,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.48284412808066
540,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.48911121852236494
545,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4940810520770301
550,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4850959031124623
555,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4800195352078417
560,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.46098620068894947
565,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.46244346879257103
570,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4697357976991918
575,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4742487820961351
580,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4633806772554311
585,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.47015332576311264
590,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4595663248562418
595,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.48534204525162095
600,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4988805788720695
605,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4954403177576846
610,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.49610730606343856
615,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.5006364503800882
620,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.486878531148607
625,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4911578592342304
630,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4782419847395789
635,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.46763267129887875
640,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.45249437712505536
645,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4495253432346308
650,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.459711126838362
655,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.45574119148740055
660,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.458449839847469
665,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.46861961513841577
670,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.46739355692039
675,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4762706684749969
680,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4697210195420336
685,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4761335811890436
690,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4846196056657568
695,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.495492254890305
700,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.478738903389477
705,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4917752246529413
710,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.48590814019790907
715,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4748304379899192
720,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.47318396954240394
725,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4843768830951576
730,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.49008617556377887
735,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.48061436439060434
740,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.46941047462431773
745,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4814524056873234
750,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4830732753286716
755,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.48505460543502465
760,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.47624121015297505
765,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.46646655196923414
770,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.46275732021438043
775,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.47495129541987324
780,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4716705901043964
785,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4756838699981587
790,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.47421473324837493
795,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.47588887769957955
800,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.49114031293666216
805,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.476436887833094
810,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.470451715085352
815,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4661282805137611
820,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.47217487288692717
825,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4610474525569658
830,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4572442878923627
835,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.46200815290762687
840,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.46833275954040043
845,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.46623205310393634
850,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.46570960811677253
855,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4687478449274255
860,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4840571585661657
865,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.47558723723531426
870,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.483279807663448
875,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.47747213220891405
880,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4615559742077979
885,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.46025064204124855
890,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4645100122963126
895,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4606326821651996
900,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.48047610831324317
905,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.47457398690482333
910,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4753756502644858
915,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4817981304566792
920,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.46967591984961266
925,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4653098352465609
930,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.46135918221284367
935,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4517720876575776
940,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.45432791617559987
945,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4478704641858521
950,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4369375902246193
955,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4382047332346788
960,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.44138829466612595
965,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4431249592521075
970,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4480762193924971
975,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4523577858294392
980,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4573434217584932
985,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.45744603442565657
990,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.47341745009053504
995,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.45838712747224863
1000,centralized,ldp,0.01,0.1,3.5916944923338203,0,10,0.4527816941178304
