Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
310,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5505428093476228
315,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5318092642961871
320,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5163496473928557
325,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.60166243914303
330,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.623867622934354
335,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6007008719807567
340,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6044100232069711
345,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6020645527826058
350,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6318920169630893
355,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6036171365927165
360,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.61739669657941
365,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6122620328947903
370,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5708793914843215
375,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6129407702807437
380,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5951191690219968
385,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6506317168602833
390,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6117414887184265
395,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5585699830721365
400,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6174392617985904
405,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.586151779023683
410,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.551657763079493
415,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5857569871844972
420,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6089889765806515
425,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6269222308050968
430,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6210051996083887
435,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5278506853789322
440,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7249188421654047
445,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6113487055060296
450,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6690320144163282
455,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6713415128596205
460,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7324467772134482
465,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6306112032281979
470,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6774810808639438
475,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6604509288228804
480,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6263148085840209
485,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6061013720627701
490,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6166832393875659
495,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.516708422373076
500,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.4847426892605133
505,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.4645086375159364
510,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.4820694910414698
515,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.4052721804785535
520,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.4570666264484027
525,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.3873749866773415
530,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.4576398546617062
535,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.4404616736365616
540,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5549569569817199
545,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.581719804155608
550,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6440159199534614
555,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.539489856751978
560,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5401768940187552
565,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.521523892384225
570,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.573565783697355
575,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6198925610795545
580,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5497364800954538
585,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5702599738065142
590,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5390360247886123
595,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5759313916083806
600,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5493022416424789
605,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.659122896569042
610,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6166440132893127
615,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6059427222551519
620,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6134687085532735
625,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6077503835890954
630,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7638936202342181
635,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7708718926637892
640,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.8337726234886347
645,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.8234852592370494
650,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7626630594467945
655,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7268534180742305
660,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7539726433050546
665,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6629884362825482
670,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7454250013663763
675,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7325778527411049
680,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7963589142104852
685,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7702659183104519
690,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7389123960616906
695,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6881207045592528
700,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6654566178881796
705,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7055123846767142
710,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.768050516812635
715,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7548743960665782
720,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7434122875638205
725,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.8345781290706609
730,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7469150921098078
735,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.853645038073684
740,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.9428860647422375
745,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7696807560843406
750,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7870145748037927
755,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.8390119687873145
760,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.8500366650413538
765,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.9265154619618992
770,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.8926707374070935
775,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.0094693804535497
780,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.8794921023889057
785,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.9071150026385735
790,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.815850851659743
795,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.8398992803882175
800,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7465266323625364
805,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7667431641707045
810,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7722965700725268
815,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7138259576241057
820,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7000322130773045
825,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6441256180519188
830,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6126200490134188
835,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5936298181567765
840,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6395936518205083
845,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6882021422066855
850,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7023282605464152
855,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7310563590748318
860,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6391941810856645
865,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7756583148956873
870,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7103294949668313
875,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6587173947716551
880,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.752106053062077
885,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.700903227884035
890,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.689636864894327
895,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.701191002766584
900,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5974015044953624
905,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6171012965981033
910,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7366827618697673
915,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.8246341785674969
920,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.75716137701829
925,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.779578498351182
930,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.733471243733705
935,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5517709750194242
940,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6118147357611035
945,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5873416919447534
950,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.4091788155779064
955,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.4753272864346645
960,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.4402707353014046
965,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.4606180033721894
970,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.543907480613218
975,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.438960650595881
980,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.4677397416048805
985,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5059642488047986
990,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.456674419113385
995,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6835140467852079
1000,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5791103407387501
1005,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6180264743920905
1010,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6240490623541364
1015,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5359386503943373
1020,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6082057572160906
1025,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.536618318021508
1030,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5832016230369481
1035,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5456836764573603
1040,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6259725562713148
1045,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6818521385106227
1050,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6846632405522404
1055,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6943403158418886
1060,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.596497422149589
1065,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6014019494176135
1070,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6354848001654023
1075,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6346974543237018
1080,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5793636549158987
1085,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5448567536241962
1090,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5729502401702975
1095,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5764080180019233
1100,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5946670890552523
1105,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5936708224101799
1110,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.478865732823253
1115,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6037431489933343
1120,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.4781283117212034
1125,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.5860838878729888
1130,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.592510835701566
1135,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.725869283351705
1140,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7455895259005052
1145,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7009256308335283
1150,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6766686436942644
1155,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.69891651900185
1160,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.800459925816316
1165,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7471083153506721
1170,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6624638183997815
1175,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6020458540657607
1180,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7949088313980446
1185,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7386414323108914
1190,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.708515357641926
1195,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6664074140095684
1200,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.6616219192671058
1205,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7805365527817916
1210,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.809256716424739
1215,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.7927274804314752
1220,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.8586956947063946
1225,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.745560799053647
1230,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.791956459455565
1235,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.8688488595648534
1240,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.8719160922819333
1245,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.8453087667205899
1250,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.9103296496094724
1255,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.949708868860144
1260,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.9706448951981503
1265,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.9196109847531169
1270,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.9170306391362137
1275,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.993247805783291
1280,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.8846422870749815
1285,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.8757753065489333
1290,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.8561184343039363
1295,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.9851804383941243
1300,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.892078839917961
1305,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.843920604895636
1310,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.935413328684176
1315,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.9341150565723084
1320,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.008072130155961
1325,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.023428879529492
1330,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.099017938229262
1335,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.9489022947030823
1340,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.0077449969286656
1345,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.9165367328189546
1350,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.9360240833350937
1355,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.9542375072649394
1360,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.9975917949756106
1365,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.1374655441264876
1370,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.0880052242784974
1375,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.1008821370809114
1380,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.0645378749602226
1385,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.0643388564503056
1390,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.2158830384938804
1395,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.3962392253866622
1400,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.3375140118394646
1405,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.221835908253714
1410,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.3017752501998796
1415,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.1378331751592814
1420,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.3329183057768414
1425,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.2359754179522224
1430,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.313845343580057
1435,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.188770348967885
1440,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.171638214599356
1445,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.160524496536214
1450,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.1742463322270598
1455,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.1214512018358804
1460,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.104810800407318
1465,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.0629557935985545
1470,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.9142458972767242
1475,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.131913381695671
1480,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.1502856571662545
1485,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.047476803464215
1490,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.096528478339347
1495,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.1754117150677343
1500,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.0533035625510903
1505,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.1220302966739983
1510,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.1943523895212595
1515,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.0565760493047525
1520,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.19106591847756
1525,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.2044514320878017
1530,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.1740423045562225
1535,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.134569017883218
1540,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.121990891354277
1545,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.2644342714487293
1550,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.2067160899956892
1555,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.3395649737407678
1560,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.268338702805385
1565,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.2992099968571664
1570,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.3029504365965474
1575,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.2895643336886264
1580,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.1659902481974287
1585,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.300757239221532
1590,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.439300093113752
1595,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.230475557883829
1600,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.369250661671813
1605,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.223089655671669
1610,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.220933029986902
1615,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.249524157850355
1620,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.1262774970338456
1625,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.315052720532071
1630,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.2720699262620676
1635,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.2402855719440464
1640,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.298371361602393
1645,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.2654210897096565
1650,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.093485737572556
1655,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.132648313120237
1660,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.119696968286128
1665,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.1757296828441985
1670,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.0428596493140083
1675,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,1.972635623359014
1680,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.0484680636437553
1685,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.0125476945291947
1690,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.1300611970470515
1695,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.068530622529573
1700,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.1300091330549176
1705,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.2301801809625057
1710,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.220254465761689
1715,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.1590607232616668
1720,centralized,ldp,0.5,0.01,0.5079423062959236,0,10,2.1410443837467588
