Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1805,centralized,ldp,0.5,0.5,25.39711531479618,0,10,36.64206999038612
1810,centralized,ldp,0.5,0.5,25.39711531479618,0,10,36.32934480077257
1815,centralized,ldp,0.5,0.5,25.39711531479618,0,10,35.4440276157534
1820,centralized,ldp,0.5,0.5,25.39711531479618,0,10,36.84546858822907
1825,centralized,ldp,0.5,0.5,25.39711531479618,0,10,37.615583166961045
1830,centralized,ldp,0.5,0.5,25.39711531479618,0,10,38.035170134934084
1835,centralized,ldp,0.5,0.5,25.39711531479618,0,10,37.00087006752462
1840,centralized,ldp,0.5,0.5,25.39711531479618,0,10,36.40286440679675
1845,centralized,ldp,0.5,0.5,25.39711531479618,0,10,35.264901142198916
1850,centralized,ldp,0.5,0.5,25.39711531479618,0,10,35.17098384592335
1855,centralized,ldp,0.5,0.5,25.39711531479618,0,10,35.22923968043639
1860,centralized,ldp,0.5,0.5,25.39711531479618,0,10,34.13112476291534
1865,centralized,ldp,0.5,0.5,25.39711531479618,0,10,34.312802418975075
1870,centralized,ldp,0.5,0.5,25.39711531479618,0,10,34.91158796280081
1875,centralized,ldp,0.5,0.5,25.39711531479618,0,10,35.011616050212375
1880,centralized,ldp,0.5,0.5,25.39711531479618,0,10,35.14590635718244
1885,centralized,ldp,0.5,0.5,25.39711531479618,0,10,34.94988068386313
1890,centralized,ldp,0.5,0.5,25.39711531479618,0,10,34.99451713624141
1895,centralized,ldp,0.5,0.5,25.39711531479618,0,10,34.73256660389003
1900,centralized,ldp,0.5,0.5,25.39711531479618,0,10,34.48404928918268
1905,centralized,ldp,0.5,0.5,25.39711531479618,0,10,35.007960937076064
1910,centralized,ldp,0.5,0.5,25.39711531479618,0,10,35.960527298706744
1915,centralized,ldp,0.5,0.5,25.39711531479618,0,10,35.13495947440271
1920,centralized,ldp,0.5,0.5,25.39711531479618,0,10,37.99234368243885
1925,centralized,ldp,0.5,0.5,25.39711531479618,0,10,36.69576040849222
1930,centralized,ldp,0.5,0.5,25.39711531479618,0,10,34.66636314424299
1935,centralized,ldp,0.5,0.5,25.39711531479618,0,10,32.8174358067027
1940,centralized,ldp,0.5,0.5,25.39711531479618,0,10,33.36605846629435
1945,centralized,ldp,0.5,0.5,25.39711531479618,0,10,33.92338660052418
1950,centralized,ldp,0.5,0.5,25.39711531479618,0,10,34.08201573851576
1955,centralized,ldp,0.5,0.5,25.39711531479618,0,10,33.82979054449513
1960,centralized,ldp,0.5,0.5,25.39711531479618,0,10,34.35474108404618
1965,centralized,ldp,0.5,0.5,25.39711531479618,0,10,34.296434227671355
1970,centralized,ldp,0.5,0.5,25.39711531479618,0,10,34.639622156250404
1975,centralized,ldp,0.5,0.5,25.39711531479618,0,10,36.448657886058925
1980,centralized,ldp,0.5,0.5,25.39711531479618,0,10,36.31344442546228
1985,centralized,ldp,0.5,0.5,25.39711531479618,0,10,35.078712742206015
1990,centralized,ldp,0.5,0.5,25.39711531479618,0,10,35.511070674382886
1995,centralized,ldp,0.5,0.5,25.39711531479618,0,10,36.37301323859142
2000,centralized,ldp,0.5,0.5,25.39711531479618,0,10,36.28045986393119
