Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1905,centralized,ldp,0.1,1,50.79423062959236,0,10,50.802703536967854
1910,centralized,ldp,0.1,1,50.79423062959236,0,10,50.962128091528044
1915,centralized,ldp,0.1,1,50.79423062959236,0,10,53.227755364330136
1920,centralized,ldp,0.1,1,50.79423062959236,0,10,52.23267221444127
1925,centralized,ldp,0.1,1,50.79423062959236,0,10,52.803453574941265
1930,centralized,ldp,0.1,1,50.79423062959236,0,10,52.5178809981799
1935,centralized,ldp,0.1,1,50.79423062959236,0,10,51.79173241641063
1940,centralized,ldp,0.1,1,50.79423062959236,0,10,50.39170832178872
1945,centralized,ldp,0.1,1,50.79423062959236,0,10,51.272401288396786
1950,centralized,ldp,0.1,1,50.79423062959236,0,10,52.34984151622415
1955,centralized,ldp,0.1,1,50.79423062959236,0,10,51.91495242458801
1960,centralized,ldp,0.1,1,50.79423062959236,0,10,53.312348336126696
1965,centralized,ldp,0.1,1,50.79423062959236,0,10,52.24527181404638
1970,centralized,ldp,0.1,1,50.79423062959236,0,10,53.29295683490119
1975,centralized,ldp,0.1,1,50.79423062959236,0,10,53.65225858261034
1980,centralized,ldp,0.1,1,50.79423062959236,0,10,54.79827695354383
1985,centralized,ldp,0.1,1,50.79423062959236,0,10,55.07975205090566
1990,centralized,ldp,0.1,1,50.79423062959236,0,10,55.914572570472075
1995,centralized,ldp,0.1,1,50.79423062959236,0,10,55.50696708128657
2000,centralized,ldp,0.1,1,50.79423062959236,0,10,56.20087742260541
