Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
390,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.38867529819126656
395,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.366118880275225
400,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.38820150569810097
405,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.40889318576363687
410,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.44105474219953933
415,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.4502391106837045
420,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.43767668138203997
425,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.4521672560414455
430,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.4882845708909369
435,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.4919484922906898
440,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.4902319465452897
445,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.4864067731049504
450,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.5147929307633134
455,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.5831930165753625
460,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.5209798806243137
465,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.5115346761631369
470,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.4564328028505762
475,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.44177320674206044
480,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.4586295083043491
485,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.43672174892548676
490,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.42922426992090357
495,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.41620086874108353
500,centralized,ldp,0.01,0.5,12.69855765739809,0,10,0.42396301247355617
