Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
1780,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.0249883935802364
1785,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.0508074971431833
1790,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.083450910662393
1795,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.9902058158750244
1800,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.012398674585605
1805,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.0577101240349664
1810,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.9863286608616262
1815,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.97412102681111
1820,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.020999776608495
1825,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.0716565978384294
1830,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.9978110171793246
1835,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.9310292272269476
1840,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.945956464417637
1845,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.8348049760435283
1850,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.8857217905776178
1855,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.856567823572679
1860,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.763051659263752
1865,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.8155562131181346
1870,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.8639082551480501
1875,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.8577883273842755
1880,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.7183522435102327
1885,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.759858519659145
1890,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.7293747117131844
1895,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.788272082281198
1900,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.7747213087337577
1905,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.8216247099010783
1910,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.7601124415947056
1915,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.8528622400667594
1920,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.8667562204603576
1925,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.9026111828100611
1930,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.9280350099791255
1935,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.9359278253081933
1940,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.964739198165419
1945,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.004681509530674
1950,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.952316341098728
1955,centralized,ldp,0.05,0.1,5.079423062959236,0,10,1.8960619198464985
1960,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.098155404449491
1965,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.0103861714532414
1970,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.04050653066927
1975,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.099821437373845
1980,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.159373647342821
1985,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.121372245303617
1990,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.1011341654382645
1995,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.0878243484968304
2000,centralized,ldp,0.05,0.1,5.079423062959236,0,10,2.0893544078812685
