Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
435,centralized,ldp,0.01,1,35.9169449233382,0,10,1.9514719289907156
440,centralized,ldp,0.01,1,35.9169449233382,0,10,1.8617923208847134
445,centralized,ldp,0.01,1,35.9169449233382,0,10,1.7837006215041766
450,centralized,ldp,0.01,1,35.9169449233382,0,10,1.9857828492805911
455,centralized,ldp,0.01,1,35.9169449233382,0,10,1.8172907141521004
460,centralized,ldp,0.01,1,35.9169449233382,0,10,1.7139512527857694
465,centralized,ldp,0.01,1,35.9169449233382,0,10,1.7423674990893714
470,centralized,ldp,0.01,1,35.9169449233382,0,10,1.680813809016931
475,centralized,ldp,0.01,1,35.9169449233382,0,10,1.825668853760829
480,centralized,ldp,0.01,1,35.9169449233382,0,10,2.20169879773197
485,centralized,ldp,0.01,1,35.9169449233382,0,10,2.1860136005513473
490,centralized,ldp,0.01,1,35.9169449233382,0,10,2.210093290539979
495,centralized,ldp,0.01,1,35.9169449233382,0,10,2.3367649777511073
500,centralized,ldp,0.01,1,35.9169449233382,0,10,2.2562973502867276
505,centralized,ldp,0.01,1,35.9169449233382,0,10,2.2507879244134283
510,centralized,ldp,0.01,1,35.9169449233382,0,10,2.211973978643901
515,centralized,ldp,0.01,1,35.9169449233382,0,10,2.2290949415402572
520,centralized,ldp,0.01,1,35.9169449233382,0,10,2.193001452790792
525,centralized,ldp,0.01,1,35.9169449233382,0,10,2.110564749505524
530,centralized,ldp,0.01,1,35.9169449233382,0,10,2.253057006595038
535,centralized,ldp,0.01,1,35.9169449233382,0,10,2.232651586238271
540,centralized,ldp,0.01,1,35.9169449233382,0,10,2.310491585023351
545,centralized,ldp,0.01,1,35.9169449233382,0,10,2.3674729075715577
550,centralized,ldp,0.01,1,35.9169449233382,0,10,2.329806645314305
555,centralized,ldp,0.01,1,35.9169449233382,0,10,2.1996403042456647
560,centralized,ldp,0.01,1,35.9169449233382,0,10,2.16687763651096
565,centralized,ldp,0.01,1,35.9169449233382,0,10,2.241399456398255
570,centralized,ldp,0.01,1,35.9169449233382,0,10,2.18781695523662
575,centralized,ldp,0.01,1,35.9169449233382,0,10,2.209950385581479
580,centralized,ldp,0.01,1,35.9169449233382,0,10,2.2857587786630327
585,centralized,ldp,0.01,1,35.9169449233382,0,10,2.3280868146032216
590,centralized,ldp,0.01,1,35.9169449233382,0,10,2.1752605462905663
595,centralized,ldp,0.01,1,35.9169449233382,0,10,2.1376099392314467
600,centralized,ldp,0.01,1,35.9169449233382,0,10,2.1446777591192823
605,centralized,ldp,0.01,1,35.9169449233382,0,10,2.0786366313609825
610,centralized,ldp,0.01,1,35.9169449233382,0,10,2.114855135584869
615,centralized,ldp,0.01,1,35.9169449233382,0,10,2.211842103590753
