Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
400,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.8614224991544109
405,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.8429729510916452
410,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.8668743515648142
415,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.9045610180209182
420,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.8876813898847357
425,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.9015248153809762
430,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.9002225657615915
435,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.8494764776169764
440,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.8415358587429448
445,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.8570991686961688
450,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.8401865255776663
455,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.7831520079176214
460,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.8475992525459174
465,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.8742306832767911
470,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.8394787298426613
475,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.8997534209030279
480,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.9315109266377023
485,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.914820977904821
490,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.9207183010024914
495,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.9008330493462472
500,centralized,ldp,0.1,0.1,2.539711531479618,0,10,0.8348872511243423
