Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
325,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8867486433617516
330,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8658532515972021
335,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8130624895882183
340,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.7911739838998416
345,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.7976004908173345
350,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8187038526737948
355,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.848232655416126
360,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8721074211015799
365,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.7921180831425726
370,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.7923134948405851
375,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8148579136099118
380,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8799579014782287
385,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9006608330694
390,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9041011997882308
395,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.7949894922240514
400,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.7989189784614276
405,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8245086508016329
410,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.7976612099327772
415,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.735151147438062
420,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.6985173184434587
425,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.6474762746132663
430,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.6281829756958525
435,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.6638029825338323
440,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.6987220783236129
445,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.730077887305752
450,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.6639918890803977
455,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.7241539056616196
460,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.7493520501241432
465,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.7485703742536752
470,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.7604158316673003
475,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8043476922713503
480,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8178828510786292
485,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.912144735049539
490,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9032505931576474
495,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.0053303720132214
500,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.976281825841064
505,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9937335441014726
510,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.0192927108936125
515,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.0589003285317977
520,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.0107265598993003
525,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.1601699465030006
530,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.17690968938025
535,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.1431800445837377
540,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.049586131274816
545,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.1023420776638
550,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.0657377987327976
555,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.1167858696379667
560,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.1280253068471064
565,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.0404975783499402
570,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9507262921037315
575,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9811729374228747
580,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9872424962117129
585,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9375130893171629
590,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9422852861984262
595,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.972827542193179
600,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.0579754703826452
605,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.0794314901224316
610,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9627099420429756
615,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.0397964025770379
620,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.035238793115068
625,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.0977351264673625
630,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.0340277837507386
635,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9911381190080181
640,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9832181643599375
645,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.0455715075035275
650,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9146528091986711
655,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9286221203405046
660,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9307213881320208
665,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9060921731289734
670,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.0252258390418865
675,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.0107550860497114
680,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.0580082736342025
685,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.0187401772045863
690,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.0803837015257751
695,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.1712510990074878
700,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.0861687781756624
705,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.1889547626924015
710,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.1296679038961033
715,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.2288654936346006
720,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.1894498223309986
725,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.1746100143097373
730,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.1778333151875406
735,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.260076464858341
740,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.4178192041453563
745,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.4722281964433228
750,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.3938657860948398
755,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.3905361405908745
760,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.3254369397249848
765,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.2682761720637372
770,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.2690709964296567
775,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.085824873987327
780,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.1501992684822842
785,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9676996060491648
790,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9487812102806207
795,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8312373471538427
800,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.921292413244286
805,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8829526350319098
810,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8490377408180602
815,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.7683732760772773
820,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.7520758221640885
825,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.7791278104069573
830,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8331226694272834
835,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8211062891273365
840,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8329032831196007
845,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8585111121444912
850,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9465826482348095
855,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9220516378163995
860,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9401354518545616
865,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9718167915011525
870,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.0105450061422627
875,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,1.015590599095657
880,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9281036168098268
885,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.902854365496648
890,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9061534839303961
895,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8441812113628043
900,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8670486004763519
905,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.7770547496872845
910,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.77925347626725
915,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.7794080400795601
920,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8487138247481784
925,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8713577630733217
930,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8920950227713783
935,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9223420211790362
940,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.84739559892984
945,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8791145117299167
950,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8392498075139919
955,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9442316452597338
960,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.979442833212354
965,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9246866588365391
970,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9678028266320436
975,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9467186939574869
980,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.8929776761139431
985,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9343985197386461
990,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9833390584762619
995,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9761199902750525
1000,centralized,ldp,0.05,0.1,3.5916944923338203,0,10,0.9253918169947132
