Step,topology,method,lr,clip,sigma,sigma_cor,epsilon,loss
355,centralized,ldp,0.5,0.5,17.9584724616691,0,10,49.431806471151404
360,centralized,ldp,0.5,0.5,17.9584724616691,0,10,47.211018830468646
365,centralized,ldp,0.5,0.5,17.9584724616691,0,10,46.8912152923712
370,centralized,ldp,0.5,0.5,17.9584724616691,0,10,46.61344930422198
375,centralized,ldp,0.5,0.5,17.9584724616691,0,10,47.84218239461527
380,centralized,ldp,0.5,0.5,17.9584724616691,0,10,49.29175937426715
385,centralized,ldp,0.5,0.5,17.9584724616691,0,10,52.77169199413235
390,centralized,ldp,0.5,0.5,17.9584724616691,0,10,52.73319007551853
395,centralized,ldp,0.5,0.5,17.9584724616691,0,10,51.779881163213126
400,centralized,ldp,0.5,0.5,17.9584724616691,0,10,50.078737618968724
405,centralized,ldp,0.5,0.5,17.9584724616691,0,10,52.39265889232056
410,centralized,ldp,0.5,0.5,17.9584724616691,0,10,52.41174116439045
415,centralized,ldp,0.5,0.5,17.9584724616691,0,10,51.911217826357245
420,centralized,ldp,0.5,0.5,17.9584724616691,0,10,52.55134799551695
425,centralized,ldp,0.5,0.5,17.9584724616691,0,10,51.64246504055954
430,centralized,ldp,0.5,0.5,17.9584724616691,0,10,52.35796128500534
435,centralized,ldp,0.5,0.5,17.9584724616691,0,10,49.03422960567473
440,centralized,ldp,0.5,0.5,17.9584724616691,0,10,48.71408108957907
445,centralized,ldp,0.5,0.5,17.9584724616691,0,10,48.26532586617172
450,centralized,ldp,0.5,0.5,17.9584724616691,0,10,47.52944980722532
455,centralized,ldp,0.5,0.5,17.9584724616691,0,10,48.388239415294024
460,centralized,ldp,0.5,0.5,17.9584724616691,0,10,49.69127246173161
465,centralized,ldp,0.5,0.5,17.9584724616691,0,10,48.39992272494021
470,centralized,ldp,0.5,0.5,17.9584724616691,0,10,48.00208189898937
475,centralized,ldp,0.5,0.5,17.9584724616691,0,10,49.449530322073485
480,centralized,ldp,0.5,0.5,17.9584724616691,0,10,51.99621252914163
485,centralized,ldp,0.5,0.5,17.9584724616691,0,10,52.17700916903865
490,centralized,ldp,0.5,0.5,17.9584724616691,0,10,52.51332885773785
495,centralized,ldp,0.5,0.5,17.9584724616691,0,10,52.53460995152741
500,centralized,ldp,0.5,0.5,17.9584724616691,0,10,53.97555018455914
505,centralized,ldp,0.5,0.5,17.9584724616691,0,10,55.09654569078876
510,centralized,ldp,0.5,0.5,17.9584724616691,0,10,55.105197188724134
515,centralized,ldp,0.5,0.5,17.9584724616691,0,10,53.929655864684904
520,centralized,ldp,0.5,0.5,17.9584724616691,0,10,55.05422674983607
525,centralized,ldp,0.5,0.5,17.9584724616691,0,10,54.234689586615666
530,centralized,ldp,0.5,0.5,17.9584724616691,0,10,53.93800832931745
535,centralized,ldp,0.5,0.5,17.9584724616691,0,10,54.65693642376042
540,centralized,ldp,0.5,0.5,17.9584724616691,0,10,55.451007606003685
545,centralized,ldp,0.5,0.5,17.9584724616691,0,10,55.21742361434747
550,centralized,ldp,0.5,0.5,17.9584724616691,0,10,54.92574448440565
555,centralized,ldp,0.5,0.5,17.9584724616691,0,10,54.99766832839516
560,centralized,ldp,0.5,0.5,17.9584724616691,0,10,55.49756949175768
565,centralized,ldp,0.5,0.5,17.9584724616691,0,10,55.11453214566375
570,centralized,ldp,0.5,0.5,17.9584724616691,0,10,53.25244082141388
575,centralized,ldp,0.5,0.5,17.9584724616691,0,10,53.200099172412884
580,centralized,ldp,0.5,0.5,17.9584724616691,0,10,51.3798674910677
585,centralized,ldp,0.5,0.5,17.9584724616691,0,10,51.972638788362396
590,centralized,ldp,0.5,0.5,17.9584724616691,0,10,51.726191483481514
595,centralized,ldp,0.5,0.5,17.9584724616691,0,10,51.47863560225901
600,centralized,ldp,0.5,0.5,17.9584724616691,0,10,52.72149598726799
605,centralized,ldp,0.5,0.5,17.9584724616691,0,10,55.679469379294815
610,centralized,ldp,0.5,0.5,17.9584724616691,0,10,55.96202120167025
615,centralized,ldp,0.5,0.5,17.9584724616691,0,10,55.86976432432642
620,centralized,ldp,0.5,0.5,17.9584724616691,0,10,55.36720536523253
625,centralized,ldp,0.5,0.5,17.9584724616691,0,10,55.02864812706401
630,centralized,ldp,0.5,0.5,17.9584724616691,0,10,56.12105194060177
635,centralized,ldp,0.5,0.5,17.9584724616691,0,10,56.2846261541105
640,centralized,ldp,0.5,0.5,17.9584724616691,0,10,56.99827608878884
645,centralized,ldp,0.5,0.5,17.9584724616691,0,10,54.86757083594
650,centralized,ldp,0.5,0.5,17.9584724616691,0,10,54.92143831106778
655,centralized,ldp,0.5,0.5,17.9584724616691,0,10,55.3277785724606
660,centralized,ldp,0.5,0.5,17.9584724616691,0,10,56.14180065587534
665,centralized,ldp,0.5,0.5,17.9584724616691,0,10,56.65823085272129
670,centralized,ldp,0.5,0.5,17.9584724616691,0,10,56.99262162016941
675,centralized,ldp,0.5,0.5,17.9584724616691,0,10,57.316323746913426
680,centralized,ldp,0.5,0.5,17.9584724616691,0,10,58.19138284498358
685,centralized,ldp,0.5,0.5,17.9584724616691,0,10,56.4686707086314
690,centralized,ldp,0.5,0.5,17.9584724616691,0,10,58.589654641792194
695,centralized,ldp,0.5,0.5,17.9584724616691,0,10,57.151948136503556
700,centralized,ldp,0.5,0.5,17.9584724616691,0,10,56.79444568156129
705,centralized,ldp,0.5,0.5,17.9584724616691,0,10,56.18427863593275
710,centralized,ldp,0.5,0.5,17.9584724616691,0,10,55.724901353193275
715,centralized,ldp,0.5,0.5,17.9584724616691,0,10,56.02905047769203
720,centralized,ldp,0.5,0.5,17.9584724616691,0,10,57.087648763332844
725,centralized,ldp,0.5,0.5,17.9584724616691,0,10,57.980815927273305
730,centralized,ldp,0.5,0.5,17.9584724616691,0,10,57.123742048746514
735,centralized,ldp,0.5,0.5,17.9584724616691,0,10,56.01006637658383
740,centralized,ldp,0.5,0.5,17.9584724616691,0,10,55.959070412667586
745,centralized,ldp,0.5,0.5,17.9584724616691,0,10,57.65218011471903
750,centralized,ldp,0.5,0.5,17.9584724616691,0,10,57.56145005038142
755,centralized,ldp,0.5,0.5,17.9584724616691,0,10,58.244945626721986
760,centralized,ldp,0.5,0.5,17.9584724616691,0,10,57.94588493562598
765,centralized,ldp,0.5,0.5,17.9584724616691,0,10,57.78256550263636
770,centralized,ldp,0.5,0.5,17.9584724616691,0,10,58.72539759174355
775,centralized,ldp,0.5,0.5,17.9584724616691,0,10,59.38440778353269
780,centralized,ldp,0.5,0.5,17.9584724616691,0,10,59.58855877757335
785,centralized,ldp,0.5,0.5,17.9584724616691,0,10,59.58459105355378
790,centralized,ldp,0.5,0.5,17.9584724616691,0,10,62.01017085755487
795,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.44761759014488
800,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.76394531554379
805,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.8852262836385
810,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.749941848554826
815,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.77799804071495
820,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.873451517764906
825,centralized,ldp,0.5,0.5,17.9584724616691,0,10,64.57624608485958
830,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.76401861534437
835,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.083487628960185
840,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.5097185457914
845,centralized,ldp,0.5,0.5,17.9584724616691,0,10,62.50058062578034
850,centralized,ldp,0.5,0.5,17.9584724616691,0,10,62.88958283956231
855,centralized,ldp,0.5,0.5,17.9584724616691,0,10,62.44037237498416
860,centralized,ldp,0.5,0.5,17.9584724616691,0,10,62.96298882956934
865,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.192101117327994
870,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.476901989890926
875,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.0482266928212
880,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.11032067330956
885,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.342179115036956
890,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.2157764525397
895,centralized,ldp,0.5,0.5,17.9584724616691,0,10,62.59454820781367
900,centralized,ldp,0.5,0.5,17.9584724616691,0,10,61.94304459171323
905,centralized,ldp,0.5,0.5,17.9584724616691,0,10,61.7849414092896
910,centralized,ldp,0.5,0.5,17.9584724616691,0,10,61.84582478934516
915,centralized,ldp,0.5,0.5,17.9584724616691,0,10,62.26306192858606
920,centralized,ldp,0.5,0.5,17.9584724616691,0,10,62.743777707509174
925,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.17492276138193
930,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.61342762947355
935,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.46614223359744
940,centralized,ldp,0.5,0.5,17.9584724616691,0,10,62.842306831086624
945,centralized,ldp,0.5,0.5,17.9584724616691,0,10,62.31762231062009
950,centralized,ldp,0.5,0.5,17.9584724616691,0,10,61.79556845253271
955,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.03075719869135
960,centralized,ldp,0.5,0.5,17.9584724616691,0,10,62.366864589260295
965,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.38509857676959
970,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.73102254173325
975,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.96776460744496
980,centralized,ldp,0.5,0.5,17.9584724616691,0,10,64.83018268077718
985,centralized,ldp,0.5,0.5,17.9584724616691,0,10,64.04584373657974
990,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.435573353394346
995,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.58536383082391
1000,centralized,ldp,0.5,0.5,17.9584724616691,0,10,63.32085447923025
