Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
155,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1451
160,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1459
165,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1464
170,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1474
175,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1483
180,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1493
185,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1498
190,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1511
195,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1522
200,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1539
205,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1555
210,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1569
215,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.158
220,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1589
225,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1599
230,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1616
235,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1628
240,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1639
245,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1651
250,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1665
255,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1676
260,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1697
265,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1712
270,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1722
275,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1736
280,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1752
285,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1768
290,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1782
295,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1797
300,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1807
305,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1822
310,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1833
315,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1846
320,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1859
325,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1874
330,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1888
335,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1906
340,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1927
345,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1936
350,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1954
355,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1974
360,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.1991
365,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2
370,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2012
375,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2026
380,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2042
385,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.206
390,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2077
395,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2084
400,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2103
405,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2121
410,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2133
415,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2146
420,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.216
425,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2177
430,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2198
435,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2215
440,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2225
445,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2237
450,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2247
455,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2257
460,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2279
465,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.229
470,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2303
475,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2316
480,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2337
485,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2353
490,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2367
495,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2381
500,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2398
505,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2419
510,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2431
515,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.245
520,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2466
525,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2487
530,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2503
535,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2525
540,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.254
545,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2557
550,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2572
555,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2586
560,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2599
565,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2621
570,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2641
575,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2651
580,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2666
585,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2678
590,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2698
595,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2708
600,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2722
605,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2747
610,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2766
615,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2784
620,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2807
625,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2816
630,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.283
635,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2846
640,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2864
645,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2886
650,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2904
655,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2929
660,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2941
665,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2955
670,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2971
675,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.2989
680,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3
685,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3013
690,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3024
695,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3042
700,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3059
705,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3072
710,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3084
715,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3094
720,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3106
725,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3117
730,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3134
735,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3152
740,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3174
745,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3182
750,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3194
755,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3213
760,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3233
765,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3244
770,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3256
775,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.327
780,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3285
785,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3301
790,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3312
795,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3328
800,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3338
805,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3353
810,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3376
815,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3387
820,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3398
825,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3406
830,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.342
835,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.344
840,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3456
845,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.347
850,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3486
855,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3498
860,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.351
865,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3525
870,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3533
875,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3544
880,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3555
885,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3572
890,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3585
895,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3593
900,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3605
905,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3616
910,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3631
915,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3644
920,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3654
925,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3664
930,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3674
935,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3688
940,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3699
945,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3715
950,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3728
955,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3735
960,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3744
965,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3768
970,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3771
975,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3784
980,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3792
985,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3803
990,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3811
995,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3826
1000,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3843
1005,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3852
1010,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3872
1015,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3878
1020,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3887
1025,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3891
1030,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3902
1035,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3911
1040,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3923
1045,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3936
1050,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3941
1055,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3955
1060,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3965
1065,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3972
1070,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3979
1075,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3988
1080,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.3998
1085,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4004
1090,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4018
1095,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4031
1100,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4044
1105,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4053
1110,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4062
1115,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4078
1120,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4087
1125,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4097
1130,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4113
1135,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4125
1140,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4136
1145,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.415
1150,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4162
1155,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4175
1160,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4186
1165,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4191
1170,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4206
1175,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4218
1180,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.423
1185,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4246
1190,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4255
1195,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4257
1200,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4268
1205,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4284
1210,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4288
1215,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.43
1220,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4309
1225,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.432
1230,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4328
1235,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.434
1240,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4344
1245,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4354
1250,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4363
1255,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4372
1260,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4384
1265,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4387
1270,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4391
1275,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4408
1280,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4419
1285,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4429
1290,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4434
1295,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4444
1300,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4456
1305,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4469
1310,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4477
1315,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4492
1320,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4503
1325,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4513
1330,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4522
1335,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.453
1340,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4542
1345,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4554
1350,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4561
1355,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4568
1360,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4576
1365,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4584
1370,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4594
1375,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4604
1380,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.461
1385,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4617
1390,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4624
1395,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.463
1400,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4637
1405,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4644
1410,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4654
1415,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4659
1420,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4671
1425,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4682
1430,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4688
1435,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4699
1440,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4704
1445,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.471
1450,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4719
1455,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4726
1460,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4737
1465,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4748
1470,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.475
1475,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.476
1480,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4768
1485,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4781
1490,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4792
1495,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4805
1500,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4814
1505,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4819
1510,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4824
1515,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.483
1520,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4837
1525,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4847
1530,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4855
1535,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4863
1540,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4871
1545,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4876
1550,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4882
1555,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4887
1560,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4897
1565,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4905
1570,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4909
1575,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4914
1580,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4919
1585,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4931
1590,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4941
1595,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4949
1600,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4953
1605,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.496
1610,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4969
1615,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4974
1620,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4979
1625,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4988
1630,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.4994
1635,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.5001
1640,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.5007
1645,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.5014
1650,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.5024
1655,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.5034
1660,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.5042
1665,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.5051
1670,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.5059
1675,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.5064
1680,centralized,cdp,0.1,0.01,2.9373384282130783e-05,0,0.5,0.5068
