Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
560,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2598
565,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2619
570,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.264
575,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2651
580,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2665
585,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2677
590,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2697
595,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2708
600,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2723
605,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2744
610,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2766
615,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2784
620,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2808
625,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2816
630,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.283
635,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2847
640,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2865
645,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2887
650,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2904
655,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2929
660,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2941
665,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2955
670,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2971
675,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.2989
680,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3001
685,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3012
690,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3025
695,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3044
700,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3059
705,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3072
710,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3084
715,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3094
720,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3107
725,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3118
730,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3133
735,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3152
740,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3175
745,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3183
750,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3195
755,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3213
760,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3234
765,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3243
770,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3256
775,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.327
780,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3285
785,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.33
790,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3312
795,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3329
800,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3338
805,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3353
810,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3375
815,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3388
820,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3399
825,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3407
830,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3418
835,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.344
840,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3456
845,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.347
850,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3487
855,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3498
860,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.351
865,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3525
870,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3532
875,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3544
880,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3558
885,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3572
890,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3585
895,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3593
900,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3604
905,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3614
910,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3629
915,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3645
920,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3654
925,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3664
930,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3674
935,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3688
940,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3699
945,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3715
950,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3729
955,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3735
960,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3744
965,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3767
970,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3772
975,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3783
980,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3792
985,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3804
990,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3811
995,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3826
1000,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3842
1005,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3852
1010,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3871
1015,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3877
1020,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3887
1025,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.389
1030,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3902
1035,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3911
1040,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3924
1045,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3936
1050,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3941
1055,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3954
1060,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3964
1065,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3973
1070,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3979
1075,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3988
1080,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.3998
1085,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4004
1090,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.402
1095,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4031
1100,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4043
1105,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4053
1110,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4062
1115,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4077
1120,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4087
1125,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4097
1130,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4113
1135,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4127
1140,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4136
1145,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4148
1150,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4162
1155,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4175
1160,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4184
1165,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4191
1170,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4206
1175,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4218
1180,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.423
1185,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4246
1190,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4255
1195,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4257
1200,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4268
1205,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4284
1210,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4288
1215,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4298
1220,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4309
1225,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4322
1230,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4328
1235,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.434
1240,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4343
1245,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4354
1250,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4362
1255,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4372
1260,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4384
1265,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4387
1270,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4395
1275,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4408
1280,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4419
1285,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4429
1290,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4434
1295,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4443
1300,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4456
1305,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.447
1310,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4476
1315,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4492
1320,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4503
1325,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4514
1330,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4523
1335,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.453
1340,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4542
1345,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4554
1350,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4561
1355,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4569
1360,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4576
1365,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4585
1370,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4594
1375,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4604
1380,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.461
1385,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4617
1390,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4624
1395,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4632
1400,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4637
1405,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4644
1410,centralized,cdp,0.1,0.01,3.363158170278268e-05,0,0.1,0.4653
