Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
895,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.905
900,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.905
905,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.9049
910,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.9037
915,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.9044
920,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.9048
925,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.9058
930,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.9038
935,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.9053
940,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.9039
945,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.9046
950,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.9049
955,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.9052
960,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.9049
965,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.9054
970,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.9045
975,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.9046
980,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.9053
985,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.9054
990,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.9058
995,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.9049
1000,grid,ldp,5,0.1,0.0010998174679018528,0,1,0.9062
