Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
790,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9055
795,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9061
800,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9059
805,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9061
810,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9059
815,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9059
820,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9061
825,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9063
830,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9059
835,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9057
840,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9062
845,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9057
850,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9055
855,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9059
860,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9074
865,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9065
870,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9069
875,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9073
880,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9068
885,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9079
890,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9083
895,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9078
900,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9077
905,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9076
910,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9073
915,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9073
920,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9079
925,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9081
930,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9081
935,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9078
940,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9075
945,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9079
950,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9076
955,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9073
960,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9075
965,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9074
970,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9076
975,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.908
980,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9073
985,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9073
990,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9076
995,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.9072
1000,centralized,ldp,5,0.1,0.0007113482477885399,0,10,0.908
