Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
825,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6458
830,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6458
835,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.647
840,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6476
845,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6486
850,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6495
855,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6495
860,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6501
865,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6507
870,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6521
875,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6523
880,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6525
885,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6526
890,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6529
895,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6534
900,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6544
905,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.655
910,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6554
915,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6566
920,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6578
925,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6578
930,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6582
935,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6591
940,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6593
945,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6601
950,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6604
955,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6606
960,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6612
965,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6616
970,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6626
975,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6634
980,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6641
985,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6647
990,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6648
995,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6655
1000,centralized,ldp,0.05,0.1,0.0013566372108610118,0,0.1,0.6657
