Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
530,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6682
535,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6684
540,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6691
545,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6696
550,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6707
555,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6711
560,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6712
565,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6722
570,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6717
575,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6724
580,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6732
585,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6743
590,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.674
595,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6744
600,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6758
605,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6758
610,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6759
615,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6771
620,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6776
625,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6784
630,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6791
635,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6798
640,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6803
645,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6811
650,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6826
655,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6827
660,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.683
665,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6838
670,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6848
675,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6848
680,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6862
685,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.686
690,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6868
695,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6874
700,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6875
705,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6877
710,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6878
715,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6885
720,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6881
725,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6892
730,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6895
735,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6898
740,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.69
745,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6902
750,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6907
755,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.691
760,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6915
765,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.692
770,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6927
775,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6932
780,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6938
785,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6941
790,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6941
795,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6954
800,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6953
805,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6958
810,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6959
815,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6969
820,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6975
825,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6978
830,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.698
835,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.6991
840,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7
845,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7007
850,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7009
855,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7007
860,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7007
865,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7012
870,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7018
875,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.702
880,grid,corr,0.005,2.0,0.0155555555555555,0.0126773547094188,0.1,0.7023
