Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
560,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6696
565,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6715
570,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6714
575,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6716
580,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6727
585,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6742
590,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6735
595,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6741
600,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6751
605,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6749
610,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6755
615,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6766
620,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.677
625,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6783
630,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6789
635,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6787
640,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6794
645,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6802
650,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6812
655,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6818
660,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.682
665,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6829
670,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6839
675,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6846
680,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.685
685,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6849
690,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6859
695,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6865
700,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6861
705,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.687
710,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6876
715,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6877
720,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.688
725,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6885
730,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6885
735,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6882
740,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.6885
745,centralized,ldp,0.1,0.1,0.0013566372108610118,0,0.1,0.689
