Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
695,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6869
700,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6869
705,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6873
710,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6878
715,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6879
720,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6879
725,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.688
730,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6885
735,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.689
740,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6901
745,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6901
750,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6899
755,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.691
760,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.691
765,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6917
770,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6924
775,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.693
780,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6933
785,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6942
790,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6943
795,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6952
800,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6948
805,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6955
810,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6955
815,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6967
820,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6972
825,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6983
830,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6976
835,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6986
840,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.6994
845,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7003
850,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7004
855,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7012
860,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7011
865,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7015
870,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.702
875,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7021
880,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.702
885,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7022
890,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7023
895,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7028
900,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7033
905,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7037
910,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7046
915,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7058
920,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7066
925,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7067
930,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7067
935,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.708
940,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7084
945,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7087
950,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7088
955,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7092
960,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7099
965,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7104
970,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7111
975,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7122
980,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.713
985,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7136
990,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7141
995,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7138
1000,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7147
1005,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7153
1010,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7156
1015,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7161
1020,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7169
1025,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7177
1030,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7178
1035,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7192
1040,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7195
1045,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7206
1050,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7214
1055,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7221
1060,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7226
1065,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7229
1070,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7236
1075,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7244
1080,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.725
1085,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7253
1090,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7256
1095,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.726
1100,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7269
1105,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7279
1110,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.729
1115,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7294
1120,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7302
1125,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7308
1130,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7312
1135,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7319
1140,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7337
1145,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7342
1150,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7346
1155,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7351
1160,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.736
1165,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7358
1170,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7369
1175,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7374
1180,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7382
1185,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7388
1190,grid,corr,0.005,2.0,0.02,0.0065090180360721,0.5,0.7388
