Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
350,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7428
355,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7445
360,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7448
365,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7471
370,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7436
375,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7475
380,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.743
385,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7496
390,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.742
395,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7414
400,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7499
405,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7462
410,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7474
415,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7345
420,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7337
425,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7345
430,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7299
435,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7328
440,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7367
445,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7449
450,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7432
455,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7455
460,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7509
465,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.746
470,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7459
475,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7494
480,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7482
485,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7526
490,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7507
495,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7523
500,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7502
505,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7528
510,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7583
515,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.759
520,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7608
525,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7545
530,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.754
535,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7532
540,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7551
545,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7553
550,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7591
555,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7604
560,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7637
565,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7575
570,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7599
575,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7544
580,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7589
585,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7549
590,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7601
595,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7632
600,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.759
605,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7579
610,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.762
615,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7632
620,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7581
625,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.761
630,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7651
635,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7622
640,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7603
645,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7613
650,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.764
655,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7599
660,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7616
665,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7643
670,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7627
675,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7645
680,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7646
685,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7594
690,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7645
695,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7628
700,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7632
705,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7581
710,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.76
715,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7651
720,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.762
725,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7612
730,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7582
735,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7666
740,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7654
745,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7651
750,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7686
755,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7676
760,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7615
765,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7649
770,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7683
775,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7656
780,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7672
785,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.772
790,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7682
795,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.767
800,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.774
805,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7666
810,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7671
815,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7712
820,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7723
825,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7663
830,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7633
835,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.771
840,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7683
845,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7689
850,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7643
855,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7703
860,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7703
865,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7697
870,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7727
875,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7723
880,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7628
885,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7657
890,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7748
895,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7794
900,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7763
905,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7772
910,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7823
915,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7782
920,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7788
925,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7766
930,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7778
935,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7782
940,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7755
945,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7748
950,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7734
955,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7713
960,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7781
965,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7789
970,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7769
975,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7791
980,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7762
985,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7773
990,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7766
995,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7763
1000,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7805
1005,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7714
1010,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7732
1015,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.777
1020,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7766
1025,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7766
1030,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7785
1035,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7761
1040,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7739
1045,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7676
1050,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7643
1055,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7625
1060,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7655
1065,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7744
1070,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7763
1075,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7787
1080,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.775
1085,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.771
1090,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7729
1095,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7708
1100,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7744
1105,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7739
1110,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7815
1115,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.784
1120,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7826
1125,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7817
1130,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7867
1135,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.785
1140,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7836
1145,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7864
1150,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7872
1155,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7886
1160,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7872
1165,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7824
1170,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7841
1175,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7901
1180,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7826
1185,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7877
1190,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7877
1195,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7837
1200,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7818
1205,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.783
1210,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7837
1215,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7828
1220,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7808
1225,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7761
1230,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7751
1235,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7691
1240,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7648
1245,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7671
1250,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7702
1255,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7761
1260,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7763
1265,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7812
1270,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.784
1275,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7862
1280,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7887
1285,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7923
1290,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7913
1295,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7936
1300,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7878
1305,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7909
1310,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7831
1315,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.783
1320,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7922
1325,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7898
1330,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7884
1335,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7861
1340,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7851
1345,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7822
1350,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7824
1355,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7889
1360,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7848
1365,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7858
1370,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7902
1375,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7839
1380,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7844
1385,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.785
1390,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7858
1395,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7893
1400,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7944
1405,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7923
1410,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7923
1415,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7897
1420,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7855
1425,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7883
1430,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7948
1435,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7885
1440,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7915
1445,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7926
1450,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7957
1455,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7955
1460,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7994
1465,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7932
1470,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7956
1475,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7936
1480,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7924
1485,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7877
1490,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7866
1495,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.786
1500,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7873
1505,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.784
1510,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7884
1515,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7838
1520,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7826
1525,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7857
1530,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7907
1535,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7895
1540,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7904
1545,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.791
1550,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7911
1555,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7905
1560,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7881
1565,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7879
1570,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7832
1575,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7873
1580,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.789
1585,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7871
1590,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7917
1595,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.794
1600,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.793
1605,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7924
1610,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7912
1615,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7871
1620,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.787
1625,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7853
1630,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7867
1635,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7894
1640,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7895
1645,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7878
1650,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7896
1655,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7868
1660,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7859
1665,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.785
1670,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7887
1675,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7959
1680,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7928
1685,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7955
1690,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7904
1695,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7924
1700,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7937
1705,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7914
1710,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7932
1715,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7942
1720,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7933
1725,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7882
1730,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7908
1735,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.793
1740,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7929
1745,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7975
1750,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7947
1755,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7942
1760,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7885
1765,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7869
1770,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7833
1775,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7823
1780,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.782
1785,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7829
1790,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7819
1795,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7867
1800,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7875
1805,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7898
1810,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7905
1815,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7961
1820,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7934
1825,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7934
1830,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.796
1835,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7953
1840,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7976
1845,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7977
1850,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7931
1855,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.79
1860,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7908
1865,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7942
1870,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7919
1875,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7904
1880,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7949
1885,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7953
1890,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7958
1895,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7918
1900,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7957
1905,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7954
1910,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7965
1915,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7932
1920,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7979
1925,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7954
1930,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7957
1935,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7939
1940,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7941
1945,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7942
1950,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7904
1955,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7907
1960,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7911
1965,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7905
1970,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7917
1975,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.793
1980,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7971
1985,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7982
1990,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7976
1995,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7964
2000,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7976
2005,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7966
2010,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7968
2015,grid,corr,5,10,0.35,0.0550901803607214,0.001,0.7904
