Step,topology,method,lr,clip,sigma,sigma-cor,epsilon,accuracy
185,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.3801
190,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.3848
195,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.3911
200,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.3954
205,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4008
210,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4061
215,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.411
220,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4175
225,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4225
230,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.428
235,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4324
240,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4369
245,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4425
250,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4476
255,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4528
260,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4573
265,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4605
270,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4646
275,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4683
280,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4732
285,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4778
290,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4812
295,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4856
300,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4887
305,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4915
310,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4959
315,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.4998
320,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5029
325,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5068
330,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5101
335,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.513
340,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5152
345,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.518
350,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5199
355,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5225
360,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5243
365,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5274
370,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5309
375,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5342
380,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.538
385,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5395
390,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5421
395,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5445
400,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.547
405,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5486
410,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5517
415,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5527
420,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5552
425,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5579
430,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5603
435,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5618
440,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5629
445,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5654
450,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5678
455,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5693
460,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5719
465,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5741
470,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5767
475,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5777
480,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5798
485,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5813
490,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5831
495,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5839
500,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5847
505,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5867
510,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5889
515,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5904
520,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5916
525,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5932
530,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5954
535,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5963
540,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5975
545,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5987
550,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.5998
555,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6015
560,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6021
565,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6029
570,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6038
575,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6048
580,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6055
585,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6074
590,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6082
595,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6093
600,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6102
605,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6109
610,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6117
615,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6123
620,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6134
625,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6143
630,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6152
635,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6153
640,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6169
645,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6184
650,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6189
655,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6198
660,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6204
665,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6208
670,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6221
675,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6228
680,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6239
685,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6249
690,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6262
695,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.627
700,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6277
705,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6294
710,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6301
715,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6316
720,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6331
725,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6343
730,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6344
735,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6348
740,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6354
745,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6363
750,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6374
755,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6379
760,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6387
765,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6395
770,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6399
775,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6406
780,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.641
785,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6418
790,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6427
795,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6429
800,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6432
805,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6438
810,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6442
815,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6451
820,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6453
825,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6461
830,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6462
835,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.647
840,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.648
845,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6484
850,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6492
855,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6495
860,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6493
865,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6504
870,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6511
875,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6519
880,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6525
885,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6526
890,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6529
895,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.654
900,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6545
905,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6554
910,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6558
915,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.657
920,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6583
925,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.658
930,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6585
935,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6591
940,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6595
945,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6598
950,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.661
955,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6612
960,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6616
965,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6622
970,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.663
975,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6632
980,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6636
985,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6639
990,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6643
995,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6649
1000,centralized,cdp,0.05,0.1,0.00015780101965398152,0,15,0.6656
